0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
6097.4214,6133.958,6228.0635,6280.082,6280.12,6453.006,7016.8154,7290.6606,6050.7866,6486.7686,6204.487,6297.677,6254.98,6204.3647,6604.9575,5969.6484,6250.75,5905.477
6090.031,6137.1113,6235.0776,6287.829,6283.5273,6457.1694,7016.737,7290.7656,6054.3984,6483.174,6204.579,6298.177,6266.5747,6200.73,6604.949,5966.102,6249.2583,5902.289
6089.8086,6132.9775,6234.459,6288.295,6283.993,6457.2183,7016.8843,7291.321,6054.463,6480.45,6200.927,6290.9536,6263.8765,6204.5923,6609.16,5973.212,6248.7593,5903.304
6093.324,6132.8213,6237.8,6291.897,6284.5303,6457.6963,7016.881,7291.462,6061.9395,6481.4785,6200.601,6298.2256,6265.5664,6211.2646,6609.3945,5969.717,6251.088,5903.3877
6089.4473,6132.8,6230.817,6295.3613,6284.651,6457.8096,7021.1333,7291.842,6058.3916,6479.0386,6200.613,6301.4287,6266.296,6211.6074,6601.5254,5970.2476,6250.3154,5899.709
6088.882,6132.715,6234.199,6299.1553,6284.3657,6461.9053,7025.0273,7291.4434,6058.347,6479.1064,6196.5596,6298.33,6266.163,6207.9146,6609.6885,5973.9756,6247.474,5896.811
6092.145,6135.9365,6235.0693,6302.9795,6284.2812,6462.363,7020.9077,7296.1597,6055.141,6484.325,6196.661,6298.374,6267.0864,6208.384,6605.5996,5976.958,6247.433,5911.449
6088.2285,6135.88,6238.768,6302.9395,6284.2373,6466.175,7021.1987,7296.449,6055.2134,6481.5737,6200.617,6298.785,6267.1606,6216.351,6608.8516,5980.833,6246.973,5908.708
6088.7095,6136.0986,6242.4385,6303.3936,6288.426,6458.6763,7025.915,7288.1055,6058.1465,6489.081,6200.753,6302.197,6267.3286,6216.842,6613.534,5973.8477,6246.1904,5909.287
6088.749,6128.424,6246.173,6307.131,6292.4243,6458.677,7024.8926,7296.6167,6062.0557,6491.35,6197.041,6298.7026,6267.6865,6220.582,6613.288,5977.8906,6249.33,5912.944
6084.43,6131.6895,6246.454,6307.2725,6289.203,6451.1113,7032.6855,7296.8574,6065.636,6503.832,6193.293,6302.7725,6268.105,6224.542,6613.636,5970.796,6249.9307,5913.5596
6087.8457,6128.337,6253.6284,6299.64,6289.7153,6454.8486,7033.5044,7292.5317,6058.305,6504.591,6193.1514,6302.783,6268.3013,6228.616,6617.775,5977.67,6249.4434,5913.633
6091.2734,6124.421,6253.5205,6299.485,6290.051,6462.596,7046.404,7292.289,6068.7275,6505.4277,6189.393,6295.7886,6269.0117,6221.447,6613.76,5985.0195,6252.7188,5910.31
6087.492,6131.4805,6261.297,6298.9814,6286.1016,6466.8,7046.4683,7288.2383,6068.2793,6509.8267,6189.221,6303.374,6266.417,6225.244,6609.6934,5981.0703,6252.143,5910.3066
6087.0195,6117.0283,6261.592,6299.5337,6285.8965,6463.582,7050.7,7292.6807,6061.4277,6514.589,6189.5303,6307.4863,6267.1846,6221.396,6613.6494,5977.1953,6251.6304,5910.7256
6082.6772,6116.839,6257.677,6296.2104,6290.0283,6463.91,7047.23,7291.954,6061.4863,6515.2725,6193.046,6303.916,6267.9893,6225.1475,6609.286,5977.3384,6255.333,5914.9297
6078.743,6109.633,6253.697,6291.8896,6289.8276,6468.1997,7052.7793,7292.3584,6064.873,6520.8037,6197.328,6300.7227,6268.843,6233.0254,6604.786,5977.145,6254.752,5914.9136
6085.8174,6109.419,6242.4014,6292.0337,6297.7715,6472.0264,7061.7617,7283.933,6068.4043,6525.32,6193.7427,6304.7476,6261.8896,6229.2476,6612.789,5969.914,6250.3467,5918.582
6078.76,6109.0605,6242.135,6291.9424,6294.178,6476.131,7057.9004,7279.6113,6064.8496,6525.6377,6193.8823,6301.576,6266.751,6229.152,6620.878,5969.6284,6249.6836,5915.2505
6081.6904,6105.306,6245.867,6292.4907,6294.365,6480.269,7058.1777,7284.1475,6064.825,6522.233,6197.659,6298.127,6263.7046,6221.8447,6620.029,5969.591,6249.6514,5915.2715
6084.882,6105.1865,6245.5566,6293.042,6294.6094,6480.1943,7058.577,7288.408,6064.605,6522.6074,6201.252,6287.505,6268.0713,6226.0273,6623.838,5969.422,6246.3,5915.453
6083.448,6108.4883,6241.828,6292.995,6302.007,6476.6084,7058.658,7284.91,6060.9634,6522.908,6200.981,6291.296,6265.25,6226.75,6626.7856,5968.964,6245.7764,5919.255
6079.269,6111.3867,6245.3003,6289.12,6306.2007,6477.138,7059.3677,7274.7734,6060.73,6531.79,6208.1533,6291.2617,6267.065,6227.1514,6626.821,5965.635,6245.6987,5919.883
6082.339,6110.978,6242.75,6289.3447,6302.6714,6481.293,7051.6133,7279.1934,6063.964,6529.1504,6200.8174,6287.4316,6270.9004,6224.0957,6630.7466,5965.6914,6245.5796,5916.6704
6085.499,6107.933,6242.9443,6282.601,6306.7305,6481.427,7056.042,7278.6514,6059.6724,6529.668,6197.2534,6288.1562,6268.216,6219.905,6626.41,5961.658,6238.237,5924.0996
6081.422,6111.5205,6246.662,6283.021,6310.9473,6489.0576,7053.094,7278.4287,6059.75,6538.033,6202.545,6287.8955,6265.716,6220.0293,6626.4175,5968.592,6234.93,5928.014
6080.223,6096.874,6243.3047,6287.535,6314.6875,6489.3145,7049.035,7274.8037,6063.1753,6534.9893,6197.749,6291.8574,6265.6777,6220.088,6630.211,5973.6885,6231.0566,5925.4375
6071.918,6100.4414,6246.709,6291.1313,6314.5254,6493.033,7053.0405,7274.875,6063.402,6531.1875,6200.2305,6295.7856,6266.744,6216.577,6633.6904,5969.509,6234.853,5925.883
6075.1904,6104.042,6247.11,6285.384,6307.601,6493.5293,7045.166,7279.713,6066.8145,6539.832,6203.959,6304.874,6263.8516,6220.0693,6646.1826,5969.7524,6241.772,5927.1787
6078.497,6103.375,6246.86,6285.7427,6307.379,6490.144,7045.608,7284.3877,6062.586,6540.638,6203.822,6297.94,6264.774,6220.912,6646.1064,5976.8193,6245.377,5931.6113
6074.56,6099.3867,6247.119,6289.7314,6311.375,6486.5723,7050.7812,7289.1494,6072.6133,6542.3203,6203.8643,6305.5674,6265.707,6220.3823,6646.4893,5969.586,6241.296,5928.5825
6073.7793,6102.084,6243.1787,6282.4478,6307.349,6487.1895,7059.649,7293.8213,6069.3784,6543.156,6203.8125,6306.236,6259.5547,6216.1025,6646.296,5969.3223,6241.0215,5929.749
6069.965,6101.816,6246.5566,6293.583,6322.833,6491.126,7059.2246,7298.0293,6072.8213,6546.9697,6203.754,6302.8105,6263.69,6216.413,6646.2744,5973.3613,6241.0776,5933.9937
6070.0903,6104.9097,6246.5425,6282.755,6323.208,6495.5537,7055.5854,7302.3457,6076.663,6546.97,6203.9336,6305.8564,6268.7686,6216.547,6646.018,5973.465,6245.1006,5934.661
6072.838,6108.8833,6243.0337,6279.662,6323.5093,6492.284,7059.6787,7302.2573,6080.0293,6559.403,6204.619,6294.1724,6280.0645,6212.8975,6650.462,5969.496,6245.994,5931.7686
6069.522,6108.7637,6243.042,6280.1807,6327.295,6496.136,7060.0376,7306.9883,6072.907,6563.7104,6210.2812,6298.3936,6276.8423,6206.4727,6645.819,5958.41,6249.564,5932.3594
6069.519,6105.257,6243.3457,6280.95,6323.6206,6493.1777,7060.4565,7311.008,6076.1445,6557.1357,6210.5493,6298.3604,6281.0547,6206.8984,6645.0234,5957.566,6249.666,5932.7793
6073.2744,6098.3706,6243.5234,6281.805,6323.809,6492.678,7072.9473,7314.1436,6072.285,6558.1914,6214.6143,6302.1143,6281.7266,6206.791,6656.884,5954.2437,6253.3447,5933.5454
6069.1416,6104.6396,6250.84,6278.482,6324.0137,6497.285,7076.9985,7306.378,6075.631,6563.1045,6213.178,6305.8135,6293.307,6210.949,6645.704,5958.7114,6249.8535,5931.5166
6068.7456,6100.5933,6243.4497,6278.575,6324.4727,6490.085,7077.497,7306.7617,6071.3857,6564.0063,6212.9326,6309.668,6290.684,6215.2246,6645.289,5958.464,6250.041,5932.09
6072.616,6100.787,6244.05,6278.6836,6316.754,6490.5996,7077.5527,7315.5786,6076.0054,6572.209,6209.452,6313.717,6302.1523,6211.5137,6644.71,5951.865,6254.284,5936.3354
6075.8857,6103.389,6247.8813,6275.143,6316.948,6495.0186,7085.6924,7315.988,6074.5703,6568.5693,6210.2646,6303.041,6299.407,6211.0566,6644.052,5949.3013,6249.4873,5940.4136
6072.0786,6098.6553,6244.2114,6276.797,6324.1904,6499.128,7094.4883,7315.9414,6062.9507,6566.8193,6213.4443,6306.932,6299.726,6212.086,6648.3213,5952.742,6245.503,5937.9375
6079.172,6098.9653,6244.256,6285.4717,6320.5596,6495.508,7094.6406,7319.9673,6066.091,6568.1504,6216.905,6311.5967,6303.549,6215.5137,6643.795,5949.773,6245.967,5942.086
6079.425,6102.3896,6243.75,6275.6357,6324.661,6496.2485,7091.3975,7315.882,6073.364,6576.074,6216.7056,6308.633,6300.6045,6205.2476,6643.61,5951.232,6249.942,5949.6255
6082.7046,6102.0146,6247.493,6276.1606,6328.4316,6504.349,7091.1465,7312.257,6073.01,6573.897,6217.0347,6311.8525,6300.9775,6210.7886,6656.446,5965.6694,6249.862,5950.1924
6082.712,6098.9985,6251.395,6277.425,6332.073,6497.6484,7091.8423,7316.5957,6068.786,6579.816,6217.6865,6311.793,6309.5117,6208.045,6645.924,5965.295,6249.9307,5947.814
6089.2085,6101.4478,6251.2812,6281.64,6324.51,6498.898,7087.1045,7317.585,6073.051,6577.1284,6218.9785,6308.948,6306.6206,6211.6797,6653.467,5973.0776,6250.399,5952.3936
6084.874,6098.206,6251.158,6279.1416,6317.2173,6503.5537,7091.329,7317.579,6076.1294,6578.292,6222.842,6305.695,6307.318,6208.335,6645.919,5973.351,6258.0264,5949.2197
6084.5957,6094.758,6254.6797,6281.1636,6321.25,6507.9707,7094.9653,7313.1187,6079.709,6582.087,6219.3936,6305.422,6307.826,6220.0195,6653.865,5976.7065,6258.3726,5942.9995
6088.046,6091.5996,6258.3335,6287.765,6321.8574,6504.3057,7099.4297,7318.414,6068.252,6591.4346,6220.1177,6305.41,6312.1826,6220.7344,6653.7617,5973.5137,6258.9277,5947.5605
6090.674,6098.508,6258.3857,6285.048,6317.34,6500.8594,7096.2393,7320.814,6064.9863,6592.0864,6220.4106,6305.3784,6312.6523,6228.3105,6641.6455,5973.769,6262.3438,5941.49
6086.4043,6108.5156,6265.8486,6282.5303,6325.2827,6508.7275,7105.008,7321.0435,6065.3755,6583.614,6220.668,6304.932,6313.7603,6221.2617,6645.9307,5980.9077,6267.448,5941.624
6089.856,6108.55,6258.7993,6284.032,6326.167,6505.749,7101.971,7321.3965,6071.8037,6585.582,6225.0713,6304.675,6310.3057,6229.0264,6641.628,5980.995,6264.194,5935.0283
6082.3306,6109.179,6259.2646,6285.677,6326.1445,6506.121,7097.7026,7316.8486,6079.186,6586.5127,6222.7607,6304.757,6303.0527,6226.702,6645.4087,5988.1104,6271.074,5935.903
6078.521,6112.0625,6262.6694,6287.8643,6323.307,6510.6084,7111.4434,7316.722,6072.1016,6595.757,6222.6787,6302.005,6305.0283,6230.8643,6636.791,5986.537,6285.1567,5944.457
6081.782,6115.2617,6259.4863,6285.603,6323.3813,6514.924,7119.6133,7320.816,6071.979,6600.561,6220.4717,6305.792,6309.0225,6224.384,6632.4814,5990.4688,6285.8735,5938.6387
6081.4463,6118.6865,6267.698,6287.74,6319.6133,6515.496,7120.075,7321.081,6075.394,6605.554,6220.731,6305.342,6309.1504,6232.2593,6636.5454,5990.8,6286.3755,5939.5156
6084.57,6114.807,6272.0547,6286.5063,6320.119,6515.3955,7120.339,7329.1875,6071.8486,6607.2134,6220.5884,6309.1855,6313.3755,6229.334,6636.574,5987.8765,6283.4194,5940.538
6087.7085,6100.83,6272.3506,6287.547,6324.172,6515.5576,7124.873,7333.8193,6067.672,6604.8276,6220.817,6308.9844,6313.991,6235.881,6637.085,5988.3564,6283.4136,5944.6074
6083.5527,6097.4604,6274.218,6296.534,6328.0186,6516.182,7125.2183,7334.35,6062.6587,6603.1865,6213.953,6309.131,6314.658,6228.8486,6629.4985,5984.702,6286.5356,5949.9414
6083.316,6093.8184,6274.511,6298.5103,6324.753,6516.38,7119.633,7338.212,6065.8633,6603.2764,6213.9297,6308.8037,6310.8945,6229.023,6641.791,5988.381,6279.9863,5947.5996
6082.8955,6101.3467,6270.8994,6295.269,6317.2446,6520.2563,7116.0137,7339.1826,6066.252,6607.957,6217.6357,6305.316,6311.361,6226.782,6638.218,5996.8057,6281.3813,5948.4756
6082.4834,6101.253,6271.632,6296.5615,6317.7935,6532.4434,7124.0654,7340.003,6066.2637,6608.9565,6217.153,6305.3193,6311.487,6230.7646,6637.909,6000.7754,6286.174,5952.945
6078.4395,6097.161,6272.13,6297.958,6324.814,6532.667,7124.129,7339.837,6076.7,6605.841,6228.361,6304.506,6311.9883,6231.3296,6642.0435,5997.449,6283.703,5954.6035
6086.092,6097.6616,6272.1934,6298.794,6328.9053,6533.1313,7124.8047,7344.0312,6080.572,6610.861,6225.593,6308.1445,6311.2197,6236.277,6642.495,6001.4946,6284.9004,5966.121
6078.7764,6093.9243,6275.755,6307.001,6321.335,6533.578,7117.0444,7343.759,6076.6475,6626.1074,6225.8105,6308.3525,6318.624,6236.639,6639.112,6008.707,6285.5957,5967.2715
6078.259,6091.2046,6280.2314,6306.757,6321.065,6541.281,7112.5615,7343.4424,6079.2246,6623.727,6229.96,6307.9106,6316.1045,6233.96,6651.7847,6005.34,6285.75,5968.247
6080.954,6095.3936,6284.246,6303.5986,6320.8115,6530.701,7113.2275,7343.2373,6082.9014,6632.714,6222.669,6307.8457,6315.96,6229.1465,6647.7764,6006.034,6286.955,5961.8433
6073.41,6099.452,6282.378,6311.6694,6328.4585,6526.9404,7117.749,7339.2773,6082.1367,6629.135,6222.881,6311.4023,6319.794,6222.71,6648.133,6006.052,6291.252,5965.837
6072.9077,6102.941,6282.3076,6305.2847,6328.398,6527.939,7113.6626,7343.6777,6081.7065,6630.0796,6235.4775,6303.777,6327.26,6227.4756,6652.172,6009.4214,6295.302,5970.18
6072.41,6103.4434,6286.1094,6309.5566,6328.7246,6531.4355,7121.6553,7352.079,6081.2607,6637.9727,6235.5586,6300.282,6319.8433,6224.01,6651.7637,6005.8687,6295.444,5974.5127
6076.089,6096.347,6286.965,6314.079,6328.805,6531.809,7121.5244,7352.1494,6077.633,6635.1626,6238.087,6300.9893,6316.1934,6224.395,6647.61,6013.0312,6292.703,5974.137
6071.96,6100.375,6284.206,6308.7085,6336.948,6532.266,7125.9697,7352.2847,6092.007,6640.883,6241.605,6297.022,6316.544,6221.2417,6647.8833,6016.69,6296.534,5970.476
6068.3135,6097.418,6280.4385,6316.9434,6337.418,6532.8228,7121.827,7347.879,6091.6343,6641.8896,6238.6826,6296.3984,6312.829,6229.1523,6643.707,6013.0254,6296.8433,5974.1953
6064.2856,6101.42,6285.042,6307.003,6341.5767,6532.693,7122.207,7343.851,6095.211,6649.305,6242.419,6296.3906,6313.3467,6222.442,6639.6323,6016.8647,6290.005,5967.9434
6071.631,6093.9155,6292.6924,6307.325,6334.3296,6529.1104,7121.507,7347.9023,6098.8506,6653.3145,6235.182,6299.9546,6317.701,6228.78,6647.655,6020.835,6294.1006,5968.397
6075.5884,6087.185,6288.904,6307.6973,6330.5854,6525.5107,7130.4487,7355.9424,6098.685,6657.7354,6242.883,6290.575,6314.218,6225.6465,6647.6406,6013.706,6301.7397,5972.226
6064.1006,6087.296,6284.8525,6308.2993,6342.279,6526.034,7126.381,7351.686,6104.818,6654.166,6239.346,6290.8213,6318.4814,6233.358,6656.098,6012.0547,6313.304,5976.1973
6067.1006,6080.553,6284.835,6309.111,6346.294,6533.2954,7130.5347,7356.135,6100.593,6662.53,6243.1787,6283.7886,6322.333,6226.341,6652.069,6016.1675,6310.675,5976.451
6066.9717,6080.825,6291.5146,6306.3286,6350.5293,6533.505,7131.0215,7355.9375,6103.7485,6659.115,6239.407,6283.422,6319.537,6231.0312,6640.1304,6019.794,6322.126,5976.839
6066.344,6077.319,6292.1836,6306.3027,6350.772,6537.6753,7126.8555,7360.028,6100.468,6666.716,6243.424,6279.6377,6320.063,6231.8193,6640.3467,6017.195,6326.468,5983.589
6070.034,6077.412,6296.633,6306.692,6347.117,6541.8066,7131.1323,7355.6113,6103.5513,6671.339,6247.414,6286.342,6316.7144,6240.2817,6640.21,6027.4937,6326.885,5978.799
6069.759,6077.427,6296.706,6310.903,6351.2393,6545.661,7131.05,7359.3594,6103.5723,6668.7393,6258.932,6289.7256,6316.949,6241.167,6646.202,6027.6035,6331.8604,5977.3193
6065.676,6077.004,6297.14,6306.7847,6340.2817,6546.244,7127.1543,7363.48,6109.8667,6669.578,6251.4053,6296.916,6320.8115,6242.2646,6642.196,6027.723,6336.4023,5980.874
6065.636,6073.847,6304.5586,6307.2725,6344.2275,6550.169,7131.578,7359.098,6109.9727,6669.532,6251.419,6293.449,6327.8623,6239.365,6642.4795,6027.7783,6340.3247,5977.417
6069.055,6073.8525,6304.5283,6307.324,6341.08,6554.331,7130.9336,7350.6367,6107.012,6673.606,6247.7695,6293.784,6328.476,6239.8193,6646.248,6031.57,6352.0986,5977.719
6069.138,6077.6816,6305.1113,6302.9375,6337.662,6554.788,7139.683,7350.1855,6107.3853,6674.607,6243.8916,6290.2354,6323.534,6236.1455,6654.3613,6025.025,6344.917,5981.925
6065.37,6070.409,6304.9175,6306.72,6334.0,6559.254,7127.402,7350.179,6117.9795,6682.72,6244.0312,6293.9087,6324.2217,6240.335,6645.962,6024.983,6349.5864,5985.493
6061.57,6070.2896,6305.3457,6303.302,6338.3115,6563.252,7127.3467,7354.284,6110.8965,6687.052,6239.907,6297.504,6320.4336,6244.167,6650.128,6032.297,6350.1577,5985.613
6057.8013,6062.7334,6306.2153,6303.4707,6334.4927,6559.6675,7123.0996,7362.9224,6110.8984,6690.967,6240.0127,6293.3145,6316.8765,6248.353,6650.9106,6025.4883,6357.9517,5985.5693
6064.0312,6063.083,6306.044,6314.577,6334.6094,6559.7993,7127.717,7366.8193,6118.393,6688.0186,6243.918,6293.2686,6324.8403,6252.661,6651.3887,6022.218,6354.5625,5982.004
6056.5547,6063.534,6305.876,6311.405,6335.0044,6560.0674,7131.824,7371.385,6121.675,6691.9727,6243.6963,6293.375,6317.626,6246.381,6655.3374,6021.9346,6354.951,5979.0117
6056.5127,6063.6104,6309.6074,6319.126,6331.3203,6563.889,7132.015,7374.275,6121.758,6699.7744,6247.592,6293.0913,6321.893,6249.9062,6651.9146,6025.688,6359.6006,5983.1074
6056.463,6063.6846,6317.203,6315.53,6338.6514,6564.4043,7136.5,7369.448,6129.118,6704.095,6251.19,6300.5283,6318.5215,6243.0156,6656.049,6025.372,6356.653,5979.628
6063.8813,6063.6494,6309.99,6315.688,6334.589,6568.1567,7136.582,7373.4463,6125.2993,6708.3936,6262.4697,6293.1855,6314.6924,6254.8994,6648.4277,6032.24,6361.133,5972.548
6049.229,6063.8447,6317.7725,6312.0156,6338.795,6575.631,7132.269,7373.6465,6124.9106,6700.8926,6266.231,6293.38,6314.55,6247.5996,6652.5386,6035.5996,6357.463,5976.559
6052.634,6071.2437,6314.1514,6316.049,6346.727,6567.789,7136.2944,7360.8394,6124.7305,6701.6943,6266.4253,6304.7324,6311.084,6247.717,6648.555,6031.4805,6361.785,5976.917
6045.703,6060.7666,6314.375,6316.3623,6347.0176,6571.044,7132.216,7357.1353,6128.47,6694.5205,6274.049,6301.084,6314.8857,6248.298,6643.9336,6031.585,6365.9785,5976.8154
6045.338,6061.1113,6311.5117,6320.126,6339.3984,6574.6655,7132.458,7360.9336,6128.333,6694.9937,6270.3374,6297.8647,6318.1426,6248.849,6644.1406,6031.136,6370.203,5980.3623
6052.513,6057.317,6309.239,6324.3438,6343.1265,6574.4297,7123.6475,7369.523,6124.759,6702.903,6270.4717,6301.876,6329.754,6242.5186,6641.1777,6031.293,6366.818,5973.5376
6049.1475,6057.4443,6310.702,6324.508,6339.955,6578.2188,7128.17,7365.293,6128.164,6696.468,6266.601,6301.658,6326.0635,6239.6025,6633.908,6034.8657,6368.317,5966.972
6048.9307,6057.8,6306.755,6321.119,6340.075,6574.497,7128.384,7364.7476,6131.3457,6696.955,6270.369,6305.6196,6329.79,6236.271,6642.4517,6038.328,6369.12,5967.136
6056.3457,6065.214,6307.0386,6325.3853,6343.785,6570.5615,7132.6353,7373.256,6130.75,6697.495,6277.3784,6306.123,6333.4443,6241.0107,6647.331,6045.7295,6369.49,5967.327
6052.796,6071.951,6310.6377,6322.054,6343.6904,6563.1694,7132.944,7373.118,6130.4316,6702.3013,6273.1084,6302.954,6333.462,6241.5234,6639.006,6041.562,6373.3115,5967.8867
6052.579,6068.3237,6310.9355,6321.9287,6347.609,6562.9185,7133.421,7373.826,6130.2188,6706.881,6281.1904,6306.033,6330.302,6237.9775,6635.4404,6041.453,6370.05,5974.9585
6045.6016,6068.2344,6309.373,6321.7603,6347.7188,6562.567,7129.376,7378.061,6133.3447,6707.0576,6284.796,6302.8335,6330.2134,6238.1465,6636.3564,6041.722,6366.697,5971.712
6045.1084,6072.125,6312.942,6318.504,6351.2666,6562.7637,7129.2974,7378.1533,6129.6865,6707.3135,6280.8877,6310.0566,6330.7695,6234.239,6633.992,6040.631,6367.704,5972.0547
6037.8086,6072.382,6309.6055,6322.0615,6347.2944,6562.5464,7133.4,7377.3174,6129.843,6712.374,6280.4355,6306.8984,6331.121,6234.656,6626.131,6047.2666,6372.229,5964.876
6045.129,6083.178,6302.718,6321.828,6347.369,6562.714,7130.157,7372.9214,6129.497,6716.3228,6287.8623,6303.174,6327.3633,6231.428,6618.865,6050.6865,6376.591,5965.188
6041.6255,6076.1514,6302.516,6325.8193,6351.1655,6559.0664,7130.91,7372.8276,6129.259,6717.0664,6288.1797,6299.5654,6327.717,6231.856,6615.2725,6039.8184,6387.5303,5964.0703
6045.0586,6079.0483,6303.116,6327.09,6347.58,6559.1006,7143.1475,7381.17,6132.4614,6713.641,6288.429,6299.769,6331.6025,6235.5547,6619.9355,6032.4375,6384.131,5967.536
6041.8555,6079.3345,6303.7676,6327.1416,6351.2905,6551.4023,7127.286,7380.7705,6128.913,6713.841,6295.844,6296.1904,6331.69,6239.705,6624.2705,6035.5195,6389.018,5971.113
6041.757,6079.1943,6304.295,6327.925,6348.1323,6562.002,7123.0806,7384.968,6129.293,6717.9595,6296.126,6303.13,6331.591,6232.917,6625.2065,6035.51,6385.8447,5971.494
6045.508,6086.4253,6304.348,6324.5146,6348.7744,6554.2373,7127.6914,7388.9746,6139.6133,6711.6465,6296.308,6292.5156,6335.6875,6237.0396,6629.906,6039.1045,6397.873,5971.7974
6042.5645,6086.679,6311.871,6331.67,6349.1465,6554.1294,7123.667,7389.351,6132.4175,6712.411,6292.775,6281.5605,6335.909,6233.946,6626.505,6042.4067,6401.747,5964.986
6049.8945,6083.295,6301.708,6335.706,6345.6445,6557.9536,7123.5303,7383.8467,6132.6074,6709.3506,6292.5146,6277.7256,6335.3516,6238.044,6631.276,6037.953,6401.9604,5965.2046
6042.869,6086.9653,6301.795,6335.781,6346.147,6550.8184,7118.931,7391.76,6132.2725,6705.67,6292.1426,6277.8164,6339.1743,6238.5386,6631.7,6044.1953,6401.552,5968.8877
6042.8027,6087.16,6302.1753,6335.6113,6354.077,6554.1836,7118.648,7395.7607,6132.2314,6706.5435,6295.492,6289.799,6342.6963,6239.21,6631.4297,6043.341,6394.577,5965.704
6039.1084,6086.9062,6298.637,6332.028,6350.7974,6554.144,7110.749,7395.133,6135.8076,6711.2607,6291.34,6289.4395,6335.798,6242.8813,6632.59,6035.885,6406.871,5965.8604
6039.1963,6087.0176,6302.807,6332.178,6351.3145,6550.983,7114.4287,7390.8867,6135.6807,6711.0923,6290.9717,6285.412,6331.987,6246.9253,6633.2817,6032.829,6414.549,5965.7656
6040.34,6086.9434,6299.106,6332.6025,6352.1216,6554.3154,7110.4473,7390.388,6135.95,6707.296,6295.4165,6285.433,6328.059,6258.37,6630.7617,6033.0254,6411.893,5962.4233
6036.8164,6083.846,6299.2993,6333.283,6355.799,6557.865,7110.576,7391.085,6136.062,6711.588,6295.66,6285.825,6327.888,6254.5513,6623.315,6032.4146,6416.1035,5959.188
6036.3945,6084.1074,6301.213,6333.6074,6356.0596,6549.5723,7118.8936,7385.8887,6136.591,6716.286,6292.2236,6289.6514,6331.206,6262.1523,6615.4604,6035.718,6420.942,5963.0195
6040.0664,6091.171,6304.9106,6341.073,6363.546,6549.3545,7118.7163,7390.329,6137.1123,6716.292,6293.789,6289.4985,6326.515,6263.7295,6628.635,6035.627,6425.13,5966.794
6036.9307,6086.5635,6312.4116,6344.687,6363.232,6549.09,7118.5376,7389.919,6146.9995,6716.245,6291.9087,6293.4775,6324.9785,6264.015,6625.324,6028.3906,6433.1846,5966.5
6030.0415,6094.576,6304.9155,6339.6396,6355.879,6548.965,7119.228,7393.685,6140.1636,6724.6914,6296.9854,6293.455,6325.1235,6261.0625,6621.8354,6031.839,6441.0312,5970.081
6042.673,6084.117,6308.6313,6336.1567,6356.824,6552.503,7128.4595,7397.6665,6140.3203,6728.682,6300.0527,6289.365,6329.4204,6265.4023,6622.7354,6029.038,6434.658,5963.1475
6038.9775,6084.0513,6308.3857,6343.853,6355.911,6555.9146,7124.656,7401.7017,6140.1187,6724.9326,6295.7915,6286.506,6327.9927,6266.0312,6618.914,6028.535,6430.8438,5963.6016
6042.1885,6077.167,6301.1943,6344.0,6356.4014,6555.584,7132.825,7401.1055,6140.5513,6728.953,6296.115,6279.2637,6332.1963,6266.6484,6619.9253,6031.9106,6430.991,5971.3438
6042.7905,6084.673,6308.5977,6344.0684,6364.7793,6559.2217,7127.819,7400.235,6144.1377,6732.426,6296.419,6278.9814,6331.5645,6267.462,6616.165,6035.3936,6438.7305,5964.3354
6047.1533,6082.41,6305.038,6345.1025,6357.7524,6554.1436,7128.2744,7395.806,6143.7456,6729.2607,6296.675,6271.659,6338.6914,6272.96,6616.033,6035.5137,6439.926,5964.7705
6047.3994,6086.4053,6297.545,6345.191,6357.701,6553.741,7128.702,7391.468,6151.226,6734.0527,6297.0347,6271.6616,6334.6436,6277.117,6617.156,6035.96,6443.9185,5968.7373
6043.794,6094.218,6294.164,6349.032,6362.05,6553.3403,7129.0254,7390.4663,6147.5054,6730.8506,6297.373,6265.445,6334.4473,6278.3438,6621.507,6032.452,6448.373,5969.084
6051.7354,6097.7163,6301.5703,6349.0737,6362.924,6556.413,7129.239,7390.3926,6136.9233,6731.3877,6301.251,6273.689,6334.92,6275.28,6614.4263,6032.1943,6440.754,5976.8164
6047.966,6097.8975,6297.4834,6345.814,6363.794,6556.082,7129.033,7389.867,6137.2407,6732.09,6297.368,6273.4854,6331.0327,6285.9287,6611.399,6043.0186,6430.1875,5976.8994
6048.21,6097.577,6297.578,6349.0,6360.4497,6555.6953,7124.3,7385.885,6133.7656,6739.848,6293.6265,6261.7207,6338.8496,6277.8955,6620.834,6043.994,6431.1387,5976.9053
6048.285,6093.7627,6293.8706,6346.328,6360.805,6560.124,7124.831,7386.624,6134.3115,6732.7754,6293.549,6262.312,6335.716,6282.55,6608.8438,6047.134,6435.439,5977.481
6048.2954,6083.6904,6290.38,6353.657,6357.369,6559.394,7128.286,7390.6484,6134.5596,6733.5547,6295.592,6262.578,6339.48,6279.394,6605.289,6049.6157,6435.6514,5984.6367
6048.8867,6094.2783,6294.1006,6346.1895,6361.8594,6559.21,7124.484,7389.881,6134.973,6733.508,6296.577,6259.3657,6334.5825,6283.3066,6610.784,6052.8096,6436.1875,5982.008
