0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
4920.501,5178.2227,4054.9639,4458.166,4419.8555,5761.417,4754.179,4717.0723,4781.6885,6602.2773,4141.195,4548.882,4520.672,5108.828,4681.927,4175.041,4557.0156,4885.4272
4925.3506,5174.6616,4057.152,4461.046,4404.695,5739.82,4747.833,4717.4907,4795.2393,6596.665,4149.922,4545.7935,4529.2188,5120.125,4686.4185,4178.6616,4564.58,4873.327
4946.584,5175.87,4054.3594,4469.2915,4393.614,5719.9805,4746.753,4731.8223,4785.1885,6615.8057,4152.008,4534.15,4536.61,5099.794,4695.296,4180.6826,4574.3516,4863.7744
4950.0127,5185.8955,4054.6436,4464.2285,4384.4966,5719.052,4738.5713,4734.5576,4803.8506,6604.008,4158.5254,4525.204,4542.217,5108.8027,4701.582,4156.0234,4575.3926,4847.7188
4973.217,5187.83,4041.9775,4472.062,4363.119,5704.574,4737.4307,4740.427,4806.2065,6605.4443,4154.189,4532.1904,4536.2344,5120.1104,4716.2075,4148.8984,4571.3003,4817.711
4975.2476,5179.916,4042.0193,4490.9966,4343.9224,5700.584,4734.987,4747.042,4793.9023,6619.2314,4165.719,4529.2827,4540.2803,5119.7188,4727.3594,4125.7314,4573.1006,4806.0586
4982.5117,5183.8516,4043.3582,4498.2437,4339.1562,5719.984,4744.926,4758.512,4815.425,6631.542,4177.1455,4523.46,4530.7812,5131.3545,4738.9336,4111.8,4589.8833,4791.747
4981.717,5192.8926,4044.6729,4500.9,4314.797,5750.254,4745.03,4750.423,4829.4893,6619.272,4186.737,4515.225,4522.3154,5139.865,4743.4395,4104.6387,4615.495,4773.3486
4980.7295,5182.036,4053.534,4495.2314,4273.3794,5751.7456,4746.923,4764.3633,4845.3677,6616.627,4192.747,4510.3535,4511.4,5151.705,4749.261,4097.7207,4619.492,4769.8345
4984.5435,5181.101,4052.7456,4505.117,4251.6074,5754.08,4750.282,4770.808,4853.8506,6620.4,4188.618,4500.1562,4496.173,5175.2637,4747.5522,4073.6772,4623.254,4771.459
4999.078,5179.8604,4053.4705,4521.608,4236.3735,5749.493,4761.8154,4784.2896,4855.045,6615.8105,4190.8438,4493.664,4499.647,5195.342,4756.6797,4062.8477,4633.1943,4755.7666
5006.2734,5179.0576,4065.5308,4524.8584,4226.0596,5750.027,4772.975,4804.405,4872.0684,6617.118,4194.1865,4474.1313,4498.48,5203.5537,4752.466,4061.5715,4647.4854,4741.669
5009.6113,5186.39,4066.3154,4513.3154,4205.6396,5727.4673,4789.459,4820.8135,4863.212,6631.952,4191.0366,4454.119,4490.7275,5212.8213,4749.3203,4039.1855,4654.288,4745.931
5015.94,5187.0527,4073.8928,4511.758,4193.6055,5709.703,4808.926,4818.2114,4862.546,6640.4526,4196.775,4450.0913,4485.435,5203.8726,4764.032,4032.794,4671.8174,4753.6714
5021.0044,5184.5054,4075.8774,4511.299,4172.569,5700.9404,4811.8213,4824.633,4856.3228,6628.242,4197.4277,4448.443,4474.257,5209.2534,4768.2803,4030.1577,4677.6826,4746.294
5035.941,5183.322,4066.0625,4507.94,4164.5903,5694.8022,4804.642,4833.794,4849.4883,6613.8374,4204.9453,4449.1533,4481.396,5231.8916,4780.5356,4011.5361,4687.9985,4737.0186
5063.8047,5187.075,4075.0542,4507.0938,4140.093,5676.575,4809.707,4828.411,4844.1963,6608.067,4217.664,4441.867,4466.121,5236.573,4778.3936,3997.2097,4692.8423,4711.068
5058.086,5183.6226,4074.6084,4519.2124,4110.5063,5670.0674,4817.2285,4833.14,4842.215,6593.8433,4228.3203,4425.087,4459.328,5248.634,4790.1567,3992.4697,4701.2085,4701.71
5062.9004,5180.638,4084.087,4510.7954,4113.6753,5651.8086,4828.4585,4845.231,4849.765,6598.0537,4239.6436,4435.582,4456.535,5265.654,4794.033,3978.5708,4697.0137,4683.633
5059.222,5170.4043,4088.488,4524.1104,4101.8975,5648.4307,4838.9014,4877.3105,4850.669,6594.4673,4250.1836,4431.6465,4475.6104,5269.6753,4783.8774,3962.2295,4697.8423,4682.094
5071.2793,5164.3354,4091.371,4521.0933,4070.25,5638.1846,4838.962,4880.5786,4844.71,6582.135,4257.7476,4414.8115,4475.634,5268.782,4784.4917,3936.7466,4700.1943,4678.212
5068.045,5166.666,4109.578,4530.086,4051.5234,5649.019,4850.8115,4892.668,4851.273,6581.453,4258.298,4403.1914,4476.1743,5253.8193,4783.7124,3916.1904,4694.6323,4673.7637
5079.489,5156.7417,4120.501,4522.4487,4052.83,5647.475,4860.7144,4893.541,4843.261,6607.5234,4281.218,4395.716,4484.963,5277.1704,4794.029,3911.2383,4704.8047,4654.537
5082.423,5147.712,4122.6064,4519.003,4052.1514,5630.525,4859.293,4909.202,4825.075,6600.4604,4296.9844,4396.747,4478.1836,5281.159,4791.0137,3908.2756,4700.5054,4634.7104
5093.473,5147.546,4126.6855,4518.543,4037.9595,5610.6685,4859.083,4917.3486,4806.7173,6589.4985,4301.133,4389.3604,4490.338,5298.011,4784.05,3889.7021,4703.578,4630.373
5100.2764,5145.8364,4132.0703,4517.8086,4042.3213,5602.301,4859.635,4939.1904,4812.008,6584.867,4297.545,4379.3555,4495.163,5309.303,4785.95,3866.365,4700.326,4625.9688
5103.84,5144.91,4147.756,4498.082,4010.8047,5585.9023,4865.992,4928.33,4807.8447,6559.7734,4303.085,4369.5615,4496.38,5309.356,4786.0654,3855.986,4702.8555,4626.8613
5099.0664,5153.689,4146.7085,4483.2065,3980.505,5554.2915,4854.564,4941.923,4805.048,6555.0215,4300.836,4357.786,4500.091,5317.16,4796.455,3840.5999,4714.2314,4618.7334
5087.655,5147.656,4146.549,4471.4727,3968.5137,5547.014,4867.626,4961.418,4800.839,6544.7725,4308.365,4361.732,4495.0615,5321.3184,4785.411,3834.624,4713.6313,4613.6353
5072.0254,5139.757,4157.2812,4473.837,3963.7202,5524.2583,4880.6294,4971.747,4804.1855,6528.519,4310.7837,4346.672,4495.7715,5344.943,4794.377,3822.733,4734.174,4609.1465
5055.5723,5144.3916,4171.7944,4474.346,3945.317,5513.824,4896.8877,4988.38,4803.0874,6533.289,4309.338,4356.6675,4482.4165,5332.4863,4794.6006,3814.1528,4729.273,4609.2764
5055.5146,5147.0356,4195.168,4477.34,3937.6042,5504.9624,4895.04,5006.081,4794.897,6540.612,4310.1104,4356.3613,4477.748,5351.503,4785.05,3819.8193,4741.7676,4606.661
5035.656,5148.369,4202.519,4471.1777,3927.2747,5511.4873,4909.7393,5007.1846,4827.4316,6542.288,4322.865,4361.7056,4480.0547,5379.421,4781.6704,3807.5215,4755.0127,4604.7827
5044.622,5152.9004,4202.176,4478.038,3914.4395,5521.0146,4930.4463,5030.4814,4825.7637,6530.0303,4322.3047,4360.825,4473.953,5375.6465,4774.493,3801.893,4755.8745,4591.198
5027.7627,5158.547,4209.757,4483.9844,3894.1958,5505.8345,4940.1494,5044.093,4817.6787,6534.5117,4327.5522,4363.2246,4495.0264,5381.4746,4772.1353,3799.228,4753.5864,4606.0537
5029.1177,5150.805,4215.188,4491.164,3875.114,5507.001,4956.1426,5052.466,4824.539,6516.0127,4333.7314,4365.7803,4523.987,5388.292,4772.596,3793.4111,4762.792,4589.532
5020.7285,5162.8154,4225.5527,4477.868,3866.17,5478.8276,4951.635,5051.753,4832.0156,6494.0254,4331.7354,4383.736,4530.7207,5405.542,4765.519,3789.925,4757.3467,4599.191
4996.287,5178.9893,4235.446,4470.464,3856.8762,5466.285,4976.8545,5056.495,4853.509,6492.995,4322.876,4390.7876,4539.684,5404.771,4763.9263,3790.249,4752.823,4598.905
4991.073,5170.3384,4245.864,4473.3184,3870.5137,5455.886,4994.17,5062.935,4867.4375,6503.263,4326.596,4395.3525,4528.322,5417.802,4763.94,3772.5835,4754.176,4602.296
4986.796,5171.1387,4257.7705,4463.467,3871.7744,5443.3726,5017.6475,5066.5093,4846.1987,6498.1016,4332.3623,4405.0146,4536.5137,5410.7275,4760.663,3762.1182,4751.1836,4607.798
4980.216,5172.412,4243.5566,4463.2285,3870.6167,5440.5674,5047.733,5067.0425,4840.7324,6514.008,4332.833,4396.042,4535.081,5420.259,4751.2856,3751.5479,4754.3438,4604.3184
4996.3115,5187.5728,4225.0522,4457.015,3842.2734,5425.022,5062.595,5050.209,4830.3247,6526.0215,4343.6777,4397.658,4520.076,5438.127,4758.568,3758.6724,4754.5293,4620.6514
4986.7236,5201.025,4227.423,4453.163,3828.398,5442.2837,5081.3794,5044.897,4850.2163,6534.3516,4352.2134,4407.497,4524.079,5435.2876,4757.3525,3754.2163,4753.008,4624.996
4992.998,5221.586,4226.3564,4440.8364,3824.2202,5440.322,5098.693,5037.8984,4833.084,6540.873,4355.6987,4410.3975,4534.038,5432.6885,4745.75,3756.1992,4751.126,4625.252
4987.084,5237.6953,4206.7964,4435.9346,3823.2856,5416.159,5102.4814,5037.3447,4840.5254,6540.3955,4369.274,4418.367,4528.4834,5428.7705,4746.123,3752.67,4736.907,4624.385
4988.8086,5242.2837,4206.4795,4427.727,3832.8945,5386.6787,5098.3516,5031.0273,4831.5493,6523.368,4367.287,4428.9463,4542.4307,5436.074,4730.975,3759.1277,4737.6836,4632.122
4983.159,5268.2363,4206.259,4398.8604,3830.041,5397.24,5093.0137,5028.2705,4827.242,6517.897,4388.1533,4434.6367,4549.571,5447.1777,4728.591,3764.2615,4742.377,4616.618
5005.6196,5291.323,4210.0576,4396.3457,3830.2102,5365.2324,5098.749,5029.2295,4836.5166,6509.577,4380.6,4444.3164,4552.84,5458.2383,4733.701,3767.0344,4746.0264,4619.37
4999.043,5315.527,4211.752,4393.549,3847.1978,5351.4297,5096.7974,5018.9385,4838.088,6512.87,4398.1562,4438.495,4562.801,5492.1514,4730.251,3760.8845,4752.6636,4611.216
5004.438,5347.717,4210.568,4372.76,3843.6396,5338.2354,5102.896,5002.299,4850.4927,6514.6973,4401.3877,4449.02,4567.506,5483.216,4736.7573,3768.2378,4743.293,4606.508
5009.636,5356.028,4212.2725,4362.9893,3844.15,5328.3936,5104.9526,4995.941,4854.473,6529.6855,4421.6865,4442.928,4580.6787,5498.642,4738.1763,3782.8062,4734.6406,4606.121
5002.8916,5364.7285,4219.7476,4343.268,3847.7178,5329.9067,5106.2734,5003.5,4853.709,6526.444,4427.3086,4459.0986,4580.9404,5501.653,4736.9385,3787.0562,4731.2617,4603.37
5006.67,5362.0186,4200.1255,4352.878,3841.397,5303.549,5090.407,4986.1406,4852.678,6505.23,4425.7188,4469.5366,4595.6987,5502.476,4732.3716,3788.859,4718.3047,4606.311
5011.605,5384.2725,4190.921,4351.5386,3836.3206,5302.215,5088.834,4979.8223,4868.6313,6497.541,4424.95,4475.122,4603.747,5478.55,4727.547,3791.4497,4701.6973,4596.1904
5016.213,5406.794,4178.3687,4351.0186,3839.0527,5297.5005,5083.6543,4988.1416,4880.406,6481.4346,4428.0693,4495.576,4615.029,5499.692,4725.9346,3794.5703,4707.5815,4606.0146
5009.5156,5409.9883,4165.877,4353.6055,3861.7275,5294.383,5100.0,4970.1826,4882.283,6452.675,4440.498,4496.512,4615.202,5519.3633,4726.483,3795.2495,4708.8438,4608.7744
5017.6074,5414.893,4169.8047,4346.6562,3881.6465,5280.4824,5104.7124,4966.861,4875.4185,6443.181,4453.743,4492.4355,4615.163,5514.5103,4716.423,3791.6453,4702.2427,4605.236
5020.158,5416.042,4172.2324,4348.0728,3883.8914,5274.6733,5107.8525,4962.1387,4883.2666,6435.8125,4466.493,4509.1885,4627.41,5518.253,4715.7373,3790.589,4700.9395,4612.9653
5020.647,5419.7803,4175.7446,4344.2627,3891.3877,5274.102,5093.6484,4940.89,4899.548,6429.6562,4458.259,4509.3423,4621.748,5503.492,4702.6836,3796.2979,4684.986,4614.0127
5009.9844,5421.635,4157.9004,4342.132,3902.8716,5256.1914,5101.898,4929.895,4909.9307,6449.1094,4461.582,4505.6064,4622.7324,5514.5005,4701.8306,3800.9023,4686.0703,4615.6807
5003.4717,5425.218,4160.1978,4318.2363,3913.1562,5249.0366,5103.54,4915.918,4911.1396,6467.5654,4464.629,4504.748,4620.505,5518.2363,4712.8354,3805.895,4688.2305,4618.506
5001.9136,5445.8135,4150.1514,4311.707,3934.064,5236.9614,5108.6885,4917.8394,4923.709,6460.521,4447.9644,4499.3237,4622.1904,5525.0522,4721.3027,3814.0972,4684.4336,4627.4346
5001.977,5454.4297,4147.587,4311.8125,3934.662,5238.381,5116.0923,4908.4946,4919.9863,6459.367,4464.1104,4493.467,4620.5845,5535.475,4732.6343,3818.836,4684.6123,4636.1367
5008.2295,5462.9053,4150.1484,4297.587,3929.9058,5243.467,5112.7544,4882.2705,4926.338,6456.7974,4461.7837,4494.59,4627.176,5539.407,4754.0303,3835.125,4677.1924,4634.7363
5015.878,5455.9307,4144.465,4284.954,3941.6602,5231.797,5106.8022,4857.4004,4919.333,6450.3643,4460.9985,4481.366,4621.4053,5542.5244,4755.6973,3849.724,4673.7896,4636.963
5010.24,5469.502,4128.75,4282.7666,3944.3677,5240.0347,5111.163,4838.7847,4928.7305,6436.9575,4477.6226,4496.685,4614.5664,5543.1934,4754.202,3854.608,4670.635,4633.1494
4999.2563,5468.614,4135.575,4292.264,3954.688,5259.201,5105.1436,4822.087,4930.3677,6425.294,4478.491,4520.6885,4626.547,5549.871,4757.4805,3869.3035,4675.1816,4636.9053
4992.067,5473.524,4140.581,4281.488,3943.459,5260.8223,5104.142,4818.3315,4943.3813,6429.753,4465.524,4524.407,4623.0923,5538.628,4769.9873,3877.7407,4677.022,4644.5684
4981.6987,5481.29,4141.483,4279.7295,3946.099,5269.1924,5099.7017,4820.8096,4944.883,6438.3467,4458.9424,4531.003,4637.242,5558.1577,4783.6045,3888.4565,4670.3984,4646.8506
4979.3135,5485.1143,4131.2305,4278.312,3954.1157,5251.456,5096.989,4818.201,4919.9565,6447.4287,4464.6055,4535.9824,4635.2124,5550.534,4780.6094,3895.33,4670.482,4654.1455
4976.7266,5482.886,4128.5,4272.6763,3980.334,5237.988,5089.9346,4817.1406,4940.2725,6461.26,4459.579,4559.68,4630.131,5538.337,4782.869,3903.0776,4671.4663,4661.1006
4972.3135,5494.118,4129.059,4255.6406,3980.0723,5216.683,5087.698,4817.1104,4949.367,6473.166,4472.9453,4566.9756,4646.484,5536.2207,4775.532,3915.6135,4663.908,4660.1235
4972.494,5501.962,4124.9697,4244.908,3992.5552,5207.6543,5089.5586,4808.05,4945.126,6485.802,4476.7266,4573.9756,4652.5693,5535.331,4773.968,3930.1057,4655.8135,4658.073
4964.745,5514.7515,4144.45,4236.6523,3995.646,5203.131,5083.8916,4794.045,4913.6055,6493.5625,4453.8066,4586.2847,4648.7427,5520.2295,4780.749,3957.7305,4662.3076,4665.3
4960.907,5520.628,4130.1343,4237.167,4000.0762,5185.3564,5077.318,4795.571,4948.4478,6489.692,4463.195,4594.027,4656.948,5526.9043,4775.722,3962.706,4666.007,4658.979
4968.1113,5525.865,4126.5386,4219.7676,4000.3655,5187.6504,5079.2744,4783.624,4951.9995,6474.04,4466.297,4607.9434,4656.716,5534.717,4782.1606,3963.7769,4669.4736,4658.2275
4951.5933,5521.1113,4119.1997,4222.1514,3990.1714,5154.67,5075.1045,4757.218,4952.381,6461.563,4472.657,4607.6807,4670.091,5546.55,4795.6567,3969.3008,4673.3667,4666.152
4956.705,5521.078,4113.491,4216.8486,4003.2354,5149.0312,5075.63,4759.443,4943.676,6463.9604,4485.9883,4605.885,4668.3115,5554.001,4800.412,3977.7185,4686.067,4667.483
4944.2803,5521.0254,4099.142,4218.0176,3988.3267,5122.639,5075.616,4759.4766,4948.2964,6455.427,4488.7812,4611.4375,4667.259,5539.496,4799.1494,3977.6157,4683.212,4668.192
4932.313,5531.09,4080.5027,4207.7817,3991.3438,5126.633,5071.4854,4750.62,4943.438,6434.8833,4489.995,4616.835,4667.0723,5539.0986,4802.6294,3974.977,4685.4707,4670.203
4927.5386,5536.2363,4080.483,4197.2188,3990.584,5126.88,5083.066,4749.208,4935.787,6445.032,4488.874,4617.6035,4685.3867,5537.682,4814.42,3982.5588,4687.747,4668.485
4921.2896,5540.3057,4084.262,4203.227,3986.783,5123.5435,5096.964,4742.598,4926.874,6452.474,4486.1943,4622.6943,4699.377,5524.9453,4838.001,3993.4011,4707.6045,4671.643
4910.285,5553.6484,4070.7458,4214.325,3990.362,5127.3486,5106.6294,4755.4326,4927.8584,6458.0107,4486.173,4622.9746,4705.8955,5498.3945,4835.055,3998.9253,4730.342,4699.9346
4899.2773,5561.2334,4067.6584,4198.2993,3971.1519,5109.121,5118.1333,4751.955,4930.955,6474.1797,4482.0,4617.8594,4698.257,5487.1855,4838.0913,4008.7085,4731.022,4715.911
4884.034,5568.964,4056.1438,4179.4424,3977.412,5113.3853,5136.2705,4748.665,4927.7227,6452.291,4480.674,4626.3467,4706.202,5485.034,4840.3174,4014.9143,4733.136,4713.0244
4870.562,5574.833,4050.933,4179.782,3970.7178,5112.8545,5145.567,4736.833,4937.685,6474.7705,4481.243,4627.9854,4710.898,5492.831,4853.744,4025.064,4731.788,4710.5273
4859.257,5596.633,4045.6714,4156.16,3970.02,5116.6167,5158.872,4728.5693,4939.1904,6458.67,4475.373,4622.1294,4712.1406,5497.037,4859.2705,4031.9453,4741.888,4705.2046
4840.905,5604.4043,4040.0984,4163.2393,3986.7363,5113.203,5164.606,4728.302,4930.181,6445.0044,4474.4233,4610.5996,4711.667,5512.5947,4860.036,4026.123,4752.645,4732.039
4838.4443,5604.5425,4034.1206,4157.5166,4002.9614,5096.6904,5173.8945,4724.71,4923.77,6428.3193,4467.4326,4601.0747,4729.341,5507.375,4873.601,4037.651,4771.582,4731.543
4833.6895,5621.551,4029.24,4156.41,4012.2217,5118.662,5178.4775,4710.956,4930.763,6447.783,4466.836,4592.067,4735.076,5520.543,4874.2026,4033.514,4786.537,4745.91
4832.929,5627.34,4040.5132,4146.5557,4005.6426,5097.9004,5184.2354,4708.6436,4912.2617,6428.937,4469.8413,4580.418,4754.3223,5529.7847,4879.5566,4043.4614,4802.175,4747.124
4822.168,5631.246,4036.5366,4137.1455,3999.5078,5085.617,5183.6865,4707.0654,4914.6777,6426.242,4467.1055,4574.6006,4758.2266,5532.861,4895.021,4049.814,4817.492,4755.6484
4819.6123,5631.6055,4032.3923,4133.257,3995.3855,5087.0347,5193.2524,4705.201,4920.4883,6437.042,4474.8936,4571.792,4738.028,5523.7417,4898.9814,4054.4575,4836.3594,4763.872
4814.118,5628.428,4030.5022,4122.9185,4007.558,5061.0566,5213.395,4699.806,4912.832,6435.9795,4479.0244,4572.508,4747.6455,5518.5674,4898.805,4063.6982,4835.057,4775.083
4818.007,5634.078,4022.7378,4110.879,4010.8853,5065.5005,5226.4814,4700.835,4898.8633,6439.5186,4484.2197,4588.469,4746.0938,5507.032,4908.986,4067.198,4821.7734,4788.09
4812.2036,5623.5894,4031.8306,4109.813,4022.9236,5051.6055,5228.5664,4707.3877,4901.1987,6438.99,4482.7314,4592.55,4745.4683,5519.022,4909.162,4092.2195,4838.0723,4804.753
4811.389,5609.7324,4021.014,4095.5322,4017.745,5060.4316,5236.003,4703.9365,4895.299,6427.6904,4487.299,4591.6455,4759.0215,5547.324,4913.016,4101.9707,4835.498,4818.4785
4810.452,5592.4395,4014.629,4099.1436,4007.1506,5030.6963,5243.3984,4694.6265,4888.799,6432.8716,4479.0293,4597.6006,4761.8096,5548.034,4931.3916,4104.782,4842.873,4830.2827
4814.7334,5576.9453,4009.9082,4101.115,4004.8242,5030.206,5247.3223,4690.8926,4879.1025,6436.323,4481.2705,4598.803,4751.2695,5556.073,4932.9756,4128.091,4846.258,4848.704
4818.5557,5549.8384,4013.2446,4089.5022,3994.4229,5042.5557,5250.576,4686.3237,4877.423,6411.9434,4477.2295,4598.131,4747.9775,5557.288,4933.5,4133.756,4853.1606,4860.2446
4811.083,5548.9453,4014.8613,4082.3198,3983.9688,5041.681,5262.6064,4680.7256,4882.808,6411.0215,4460.814,4611.5244,4770.423,5550.605,4943.1436,4143.752,4845.6064,4870.708
4821.1855,5538.9395,3999.7424,4080.8223,3991.4436,5059.712,5278.9478,4665.0664,4853.669,6416.0425,4446.9307,4621.098,4787.528,5522.486,4944.289,4149.0527,4846.0083,4889.151
4806.282,5531.489,3987.9243,4076.6453,3987.164,5053.815,5288.379,4660.9365,4848.716,6423.553,4443.1133,4630.6606,4795.99,5519.391,4942.6826,4151.951,4851.4033,4895.0664
4794.3867,5505.5947,3984.8857,4072.9717,3994.3027,5059.883,5291.926,4659.028,4841.808,6470.6724,4421.5723,4640.7686,4806.509,5515.8115,4934.4653,4178.247,4866.568,4905.7686
4793.5356,5495.882,3976.0508,4078.4844,4000.1855,5043.687,5296.2153,4644.3096,4843.9927,6472.605,4415.4775,4646.755,4817.5054,5497.076,4947.4746,4182.7646,4883.2305,4920.8687
4795.0146,5494.16,3977.1333,4071.811,3997.795,5025.414,5302.261,4644.8003,4835.468,6476.343,4413.748,4652.964,4828.7495,5500.3164,4952.3657,4193.4214,4907.9673,4928.598
4788.586,5487.0625,3978.982,4076.222,3987.8027,5031.079,5305.1255,4622.7305,4838.0225,6479.7983,4404.947,4667.3955,4843.2036,5511.3154,4956.3013,4199.539,4902.551,4945.58
4789.7944,5470.0674,3988.7534,4067.2031,3992.601,5004.5225,5302.606,4635.124,4837.041,6482.8613,4403.9336,4679.5947,4866.6606,5501.081,4954.4805,4210.781,4900.5166,4958.0117
4805.101,5456.06,3992.3801,4068.039,3988.9363,4996.8096,5307.458,4626.186,4832.24,6478.4863,4401.8115,4690.9805,4877.156,5501.7715,4959.2227,4218.2207,4901.1553,4958.6206
4803.4497,5442.8843,3982.8914,4069.1328,4007.709,4995.5156,5315.391,4609.3774,4832.08,6484.628,4411.785,4695.426,4891.0815,5483.2773,4968.2563,4230.4717,4889.7896,4960.428
4808.6143,5443.824,3992.6726,4064.1162,4001.1584,4999.027,5318.3604,4606.1978,4833.5815,6501.1147,4405.3486,4694.845,4888.952,5478.8496,4970.0317,4237.2676,4879.2905,4951.0596
4806.7715,5442.712,3986.6372,4067.6162,4004.327,4981.501,5320.269,4601.4463,4835.2026,6489.788,4393.5156,4697.2744,4894.423,5486.9883,4976.956,4241.424,4883.974,4972.625
4798.9297,5431.282,3986.0718,4079.6975,4006.8892,4992.658,5320.545,4598.342,4828.1104,6491.008,4394.9126,4696.9014,4891.531,5478.437,4985.8633,4242.5146,4881.9956,4956.2217
4816.0254,5428.175,3982.71,4084.48,4016.7302,4990.844,5324.1987,4604.4434,4825.4277,6481.196,4393.537,4711.126,4889.0654,5489.8354,4983.5312,4253.5083,4871.084,4959.7935
4821.3516,5415.865,3982.2178,4085.7908,4020.7239,4993.044,5322.9863,4623.292,4811.9346,6493.8403,4375.037,4711.797,4887.7075,5483.294,4991.467,4265.513,4875.115,4959.3276
4826.235,5412.6743,3984.9924,4107.351,4014.9434,4994.1016,5319.2354,4609.047,4834.048,6501.366,4351.1577,4717.4067,4881.0234,5471.0396,4973.351,4271.548,4873.0103,4970.28
4815.7227,5417.5654,3977.9685,4119.1084,4014.2837,5005.722,5312.564,4609.874,4818.9297,6499.8193,4335.133,4727.148,4887.6665,5467.959,4963.4067,4280.2646,4847.257,4981.093
4817.704,5416.1294,3987.317,4125.131,4044.0703,5015.549,5310.349,4608.4326,4834.955,6499.132,4334.574,4729.4385,4889.6865,5451.1167,4952.535,4280.1753,4843.3457,4988.918
4819.8535,5413.382,3975.3433,4134.5483,4073.3047,5025.153,5309.2188,4601.9893,4866.976,6504.868,4331.5884,4747.922,4897.226,5443.108,4946.2563,4292.711,4832.078,5009.2705
4822.2295,5414.253,3987.3242,4140.7617,4062.8662,5045.3984,5315.3047,4606.211,4860.0967,6508.9946,4315.5845,4756.2773,4898.1494,5434.854,4944.8613,4305.5527,4831.988,5031.951
4821.23,5418.2866,3995.2627,4141.502,4075.3052,5039.852,5307.8584,4616.8145,4876.372,6504.229,4311.668,4772.416,4894.76,5426.749,4952.1113,4316.069,4821.797,5035.9053
4847.1055,5418.3335,3994.19,4146.088,4081.9102,5056.8076,5304.499,4605.794,4881.0405,6526.4346,4322.8555,4787.8613,4898.8564,5429.462,4952.5503,4309.7754,4824.6025,5044.661
4869.247,5414.63,4004.676,4156.666,4083.6758,5062.926,5297.817,4607.1943,4859.2153,6526.042,4314.078,4783.243,4910.1865,5435.633,4957.8794,4314.555,4814.225,5055.165
4871.1377,5407.4976,4011.0117,4140.945,4095.2295,5060.8916,5310.257,4594.8535,4850.1445,6536.763,4309.6494,4794.0825,4918.9663,5423.444,4957.041,4311.631,4784.6616,5059.842
4880.651,5408.6084,4024.3928,4131.288,4091.0195,5076.082,5313.3896,4596.8545,4851.9688,6525.574,4314.1875,4793.8203,4925.3413,5412.9697,4956.7783,4318.991,4784.4062,5070.973
4895.118,5411.9316,4021.5837,4141.3984,4097.5303,5088.5044,5315.5615,4594.026,4848.8765,6526.0854,4296.873,4791.5967,4930.126,5405.3887,4959.8135,4321.587,4779.249,5085.9316
4893.026,5411.6357,4012.444,4118.3477,4131.712,5080.4062,5324.57,4602.9697,4858.9336,6528.14,4295.155,4797.929,4921.2417,5393.704,4951.745,4324.466,4767.497,5091.6133
4900.31,5413.7896,4008.8704,4129.5815,4128.2812,5100.206,5324.991,4596.2744,4877.572,6517.671,4285.393,4806.1016,4928.3574,5397.2417,4943.62,4329.032,4767.3613,5100.848
4927.912,5417.6753,4006.911,4118.7695,4140.3687,5115.034,5330.0967,4596.4766,4866.48,6508.639,4283.4287,4787.7275,4933.6504,5394.8403,4938.082,4336.4155,4736.458,5105.146
4936.2207,5424.309,3996.6345,4122.779,4148.874,5124.8965,5335.0103,4585.2285,4873.8555,6510.532,4286.1113,4783.036,4951.5977,5403.4688,4940.375,4338.603,4690.424,5104.577
4961.6562,5429.3457,3994.541,4123.3394,4147.9653,5128.833,5335.246,4576.3867,4869.0273,6509.196,4291.434,4774.605,4963.25,5400.1543,4933.521,4352.9575,4649.1133,5105.671
4991.6084,5417.398,3993.7432,4130.6245,4141.265,5133.739,5342.777,4579.473,4861.527,6500.9956,4297.047,4775.1475,4975.0693,5406.258,4946.8135,4362.0938,4616.4727,5101.786
5005.6655,5405.584,4013.814,4130.3438,4149.9214,5153.581,5345.4585,4561.8647,4844.6357,6493.2446,4285.502,4770.759,4981.3394,5413.3555,4947.8794,4383.3193,4586.278,5093.405
5014.5264,5389.2036,4040.3564,4130.954,4154.305,5153.9907,5352.5073,4556.7393,4829.082,6494.6113,4282.3047,4767.1475,4995.1157,5419.4155,4946.636,4375.1436,4547.92,5092.8994
5024.175,5386.6045,4045.2278,4132.1943,4177.2197,5159.9873,5345.782,4551.187,4837.4575,6480.9565,4273.092,4771.452,4990.684,5440.006,4936.84,4368.9863,4528.707,5088.985
5027.3086,5388.8594,4053.747,4120.0586,4191.4346,5144.7627,5354.241,4549.754,4824.5596,6479.6367,4274.5083,4763.161,4983.6064,5431.67,4936.2695,4364.225,4499.8945,5088.621
5038.8267,5380.9375,4054.2708,4128.8374,4193.6836,5150.378,5368.5576,4544.6543,4817.4756,6479.4033,4269.715,4735.9697,4987.502,5426.2275,4941.8247,4359.128,4492.3574,5084.835
5061.044,5382.0576,4058.5166,4131.047,4193.252,5163.4575,5381.2153,4556.388,4811.4614,6483.1123,4264.4043,4728.2334,4989.086,5413.4634,4935.3247,4363.729,4482.7227,5074.7114
5076.5156,5387.6006,4072.093,4143.2007,4198.6143,5174.5015,5387.052,4557.7236,4814.384,6469.824,4261.3506,4706.998,5002.1543,5411.871,4945.2227,4379.4404,4451.8965,5069.368
