0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
57.390625,56.46875,55.96875,56.53125,57.09375,56.78125,56.5,58.203125,56.65625,56.453125,56.734375,56.203125,55.734375,58.203125,56.6875,56.34375,56.40625,57.8125
57.390625,56.46875,55.96875,56.53125,57.09375,56.78125,56.5,58.203125,56.65625,56.453125,56.734375,56.203125,55.734375,58.203125,56.6875,56.34375,56.40625,57.8125
57.390625,56.46875,55.96875,56.53125,57.09375,56.78125,56.5,58.203125,56.65625,56.453125,56.734375,56.203125,55.734375,58.203125,56.6875,56.34375,56.40625,57.8125
57.390625,56.46875,55.96875,56.53125,57.09375,56.78125,56.5,58.203125,56.65625,56.453125,56.734375,56.203125,55.734375,58.203125,56.6875,56.34375,56.40625,57.8125
57.390625,56.46875,55.96875,56.53125,57.09375,56.78125,56.5,58.203125,56.65625,56.453125,56.734375,56.203125,55.734375,58.203125,56.6875,56.34375,56.40625,57.8125
57.390625,56.46875,55.96875,56.53125,57.09375,56.78125,56.5,58.203125,56.65625,56.453125,56.734375,56.203125,55.734375,58.203125,56.6875,56.34375,56.40625,57.8125
57.390625,56.46875,55.96875,56.53125,57.09375,56.78125,56.5,58.203125,56.65625,56.453125,56.734375,56.203125,55.734375,58.203125,56.6875,56.34375,56.40625,57.8125
57.390625,56.46875,55.96875,56.53125,57.09375,56.78125,56.5,58.203125,56.65625,56.453125,56.734375,56.203125,55.734375,58.203125,56.6875,56.34375,56.40625,57.8125
57.390625,56.46875,55.96875,56.53125,57.09375,56.78125,56.5,58.203125,56.65625,56.453125,56.734375,56.203125,55.734375,58.203125,56.6875,56.34375,56.40625,57.8125
57.390625,56.46875,55.96875,56.53125,57.09375,56.78125,56.5,58.203125,56.65625,56.453125,56.734375,56.203125,55.734375,58.203125,56.6875,56.34375,56.40625,57.8125
57.390625,56.46875,55.96875,56.53125,57.09375,56.78125,56.5,58.203125,56.65625,56.453125,56.734375,56.203125,55.734375,58.203125,56.6875,56.34375,56.40625,57.8125
57.390625,56.46875,55.96875,56.53125,57.09375,56.78125,56.5,58.203125,56.65625,56.453125,56.734375,56.203125,55.734375,58.203125,56.6875,56.34375,56.40625,57.8125
57.390625,56.46875,55.96875,56.53125,57.09375,56.78125,56.5,58.203125,56.65625,56.453125,56.734375,56.203125,55.734375,58.203125,56.6875,56.34375,56.40625,57.8125
57.390625,56.46875,55.96875,56.53125,57.09375,56.78125,56.5,58.203125,56.65625,56.453125,56.734375,56.203125,55.734375,58.203125,56.6875,56.34375,56.40625,57.8125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.125,56.625,56.4375,56.96875,57.890625,56.84375,56.484375,58.65625,57.921875,56.03125,56.328125,56.421875,56.4375,57.765625,57.21875,57.015625,56.890625,57.53125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
57.625,57.1875,56.984375,56.5625,58.15625,56.9375,57.859375,58.28125,57.890625,56.25,56.390625,55.671875,56.546875,58.15625,58.1875,58.21875,56.859375,58.3125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
58.234375,56.984375,56.859375,57.71875,57.015625,56.328125,57.28125,58.015625,58.4375,57.59375,57.578125,57.34375,56.71875,58.90625,57.546875,57.90625,57.53125,57.953125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
57.3125,57.046875,56.75,58.25,59.109375,57.859375,58.171875,59.15625,57.8125,57.59375,57.96875,57.609375,57.015625,58.609375,58.5625,57.0625,57.828125,58.703125
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.265625,57.953125,57.375,58.46875,59.046875,58.0,58.328125,58.609375,58.71875,57.390625,58.046875,57.796875,56.65625,59.453125,57.59375,58.703125,57.21875,58.0625
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.34375,58.671875,56.640625,58.390625,59.171875,57.703125,59.09375,59.515625,58.328125,57.703125,58.4375,57.875,57.140625,58.421875,58.015625,57.765625,56.953125,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.5625,59.578125,57.59375,58.8125,59.015625,58.5,58.28125,60.125,58.125,57.53125,58.515625,58.203125,58.328125,59.875,58.78125,58.90625,58.59375,59.84375
58.765625,57.828125,58.0,59.28125,60.484375,58.71875,58.625,59.859375,60.203125,58.84375,58.84375,58.78125,58.578125,60.453125,59.609375,57.734375,58.265625,59.046875
58.765625,57.828125,58.0,59.28125,60.484375,58.71875,58.625,59.859375,60.203125,58.84375,58.84375,58.78125,58.578125,60.453125,59.609375,57.734375,58.265625,59.046875
58.765625,57.828125,58.0,59.28125,60.484375,58.71875,58.625,59.859375,60.203125,58.84375,58.84375,58.78125,58.578125,60.453125,59.609375,57.734375,58.265625,59.046875
58.765625,57.828125,58.0,59.28125,60.484375,58.71875,58.625,59.859375,60.203125,58.84375,58.84375,58.78125,58.578125,60.453125,59.609375,57.734375,58.265625,59.046875
58.765625,57.828125,58.0,59.28125,60.484375,58.71875,58.625,59.859375,60.203125,58.84375,58.84375,58.78125,58.578125,60.453125,59.609375,57.734375,58.265625,59.046875
58.765625,57.828125,58.0,59.28125,60.484375,58.71875,58.625,59.859375,60.203125,58.84375,58.84375,58.78125,58.578125,60.453125,59.609375,57.734375,58.265625,59.046875
58.765625,57.828125,58.0,59.28125,60.484375,58.71875,58.625,59.859375,60.203125,58.84375,58.84375,58.78125,58.578125,60.453125,59.609375,57.734375,58.265625,59.046875
