0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
5371.8516,6244.7617,6294.6367,6567.1577,6092.057,6091.1973,6262.8564,6416.4995,6528.748,6167.934,5387.704,5567.415,5386.5205,6173.011,6057.9824,6200.9355,5636.5537,6114.6826
5385.7725,6248.8135,6290.608,6567.2446,6088.4043,6096.8604,6262.1953,6412.754,6536.43,6167.5264,5396.6777,5567.7393,5385.6357,6171.983,6084.7676,6204.9424,5641.3584,6107.5693
5396.566,6252.213,6286.122,6567.498,6080.815,6101.1865,6263.1006,6421.0327,6547.6357,6177.8877,5393.7607,5577.844,5396.1963,6163.2515,6102.0425,6204.5903,5627.688,6102.544
5393.4355,6247.9736,6289.426,6567.2305,6084.299,6095.144,6265.8926,6409.979,6543.462,6173.274,5397.0254,5573.2456,5398.9287,6166.4688,6107.631,6205.427,5623.5176,6089.159
5393.5283,6249.9043,6293.0977,6571.6226,6080.212,6103.8174,6261.951,6410.666,6546.4224,6176.9463,5391.2295,5584.149,5401.537,6169.865,6138.043,6206.657,5632.459,6093.777
5386.3096,6280.9326,6292.547,6580.427,6062.1104,6105.497,6273.164,6411.5664,6544.7803,6173.0327,5395.2266,5581.5576,5403.9873,6173.794,6133.7144,6214.892,5615.872,6090.5938
5410.418,6277.5225,6292.964,6585.4155,6060.5205,6111.116,6284.58,6412.5615,6542.642,6172.2373,5402.4404,5584.8413,5406.348,6170.7793,6125.1016,6218.3735,5610.027,6088.1025
5407.23,6279.01,6296.8154,6574.5283,6053.2446,6108.018,6272.88,6416.907,6539.282,6186.6895,5403.083,5592.8867,5409.333,6170.4385,6137.8906,6222.5938,5587.896,6079.3037
5408.318,6285.42,6312.42,6559.078,6056.089,6101.118,6276.8027,6409.8374,6521.0327,6182.0576,5413.117,5592.8853,5405.899,6166.29,6131.253,6222.2773,5579.148,6079.6646
5411.3037,6276.12,6308.6973,6563.9204,6049.3887,6110.862,6273.232,6411.036,6525.4634,6189.0635,5406.6045,5599.9204,5409.4326,6162.1113,6129.667,6218.1035,5574.67,6083.092
5408.0234,6280.013,6312.2603,6552.6743,6056.856,6108.0723,6280.3438,6422.788,6520.8545,6192.6436,5406.76,5599.2197,5408.9316,6161.4214,6135.564,6222.925,5580.074,6096.5474
5405.3145,6298.907,6319.797,6554.084,6065.045,6100.3643,6279.917,6423.49,6512.1885,6184.5093,5410.0977,5603.1304,5408.657,6157.197,6125.13,6223.3755,5583.0215,6097.282
5409.0083,6298.536,6323.4824,6550.401,6060.195,6104.775,6279.763,6423.9004,6509.036,6183.8193,5417.82,5602.0527,5415.272,6158.951,6122.073,6211.26,5571.1323,6088.826
5408.0273,6305.607,6328.23,6551.533,6069.73,6105.3315,6288.073,6432.0195,6507.521,6187.162,5421.645,5608.8384,5414.9844,6162.4014,6116.792,6223.3574,5571.662,6079.1997
5408.125,6314.7817,6327.9736,6548.3354,6072.942,6114.835,6278.8047,6425.6396,6496.457,6194.0825,5421.8486,5612.285,5426.917,6165.621,6108.3237,6214.8027,5562.42,6094.966
5411.414,6305.671,6326.2837,6552.46,6069.5986,6104.26,6286.951,6422.979,6485.223,6196.488,5426.869,5615.6772,5422.886,6157.006,6108.25,6230.9463,5543.535,6087.3276
5404.38,6284.788,6329.964,6541.842,6076.2383,6101.626,6290.6235,6427.1743,6481.9497,6192.074,5434.1753,5611.9043,5436.049,6156.486,6127.434,6233.625,5525.135,6092.9746
5400.0713,6284.4976,6318.765,6542.95,6079.918,6113.657,6286.3037,6420.4976,6486.0767,6191.8125,5434.9756,5618.964,5432.6387,6148.571,6119.706,6237.4985,5534.498,6102.0
5403.5547,6282.381,6313.2373,6539.548,6075.131,6119.422,6282.461,6416.8877,6482.1924,6188.078,5435.212,5627.174,5445.8184,6143.7705,6132.59,6233.039,5536.6846,6109.086
5406.9834,6283.037,6312.8237,6544.974,6075.625,6116.343,6286.922,6414.083,6486.3438,6183.394,5431.9424,5632.8433,5445.667,6150.825,6148.007,6220.8096,5547.1807,6126.999
5404.1313,6292.859,6309.0127,6540.817,6075.8203,6118.2373,6289.164,6414.5386,6486.1626,6182.678,5432.1533,5626.9053,5441.952,6166.025,6160.165,6220.1763,5544.889,6129.903
5411.801,6295.04,6306.4033,6533.8345,6089.575,6119.166,6296.5454,6411.836,6490.0586,6182.1934,5443.1006,5634.257,5437.909,6172.5117,6145.5684,6228.546,5543.5664,6129.9824
5407.996,6287.1777,6311.157,6533.656,6090.012,6120.548,6300.0356,6413.1543,6498.045,6188.969,5436.8477,5630.5967,5440.8867,6161.428,6158.0674,6231.733,5551.6133,6144.6914
5404.241,6284.9307,6307.5156,6538.3037,6082.058,6105.8477,6299.5996,6409.8594,6497.215,6188.3647,5440.812,5638.7256,5443.122,6161.499,6165.5347,6235.289,5544.8,6149.6084
5400.711,6297.33,6319.0264,6534.7266,6089.9604,6106.7275,6287.3877,6410.4365,6493.1846,6186.548,5451.6885,5649.293,5442.7734,6165.0527,6154.51,6225.6694,5547.9883,6141.4424
5397.8467,6274.9326,6322.7227,6536.335,6089.95,6111.544,6283.1787,6415.609,6492.8896,6189.252,5448.7695,5642.9897,5445.9478,6164.818,6133.7627,6229.658,5545.0176,6148.4785
5400.839,6282.4126,6322.35,6528.4985,6098.4683,6112.866,6283.328,6415.889,6508.409,6180.8506,5453.5303,5645.1885,5441.8164,6160.423,6133.841,6225.453,5536.471,6156.0303
5407.796,6280.381,6318.449,6529.6562,6092.01,6113.735,6282.5635,6405.0737,6492.301,6176.537,5460.559,5648.559,5448.0474,6152.295,6120.073,6217.208,5537.2812,6156.4106
5409.795,6292.283,6322.404,6526.2036,6093.718,6118.753,6285.344,6410.633,6497.172,6190.329,5453.702,5654.661,5450.6934,6152.4497,6119.6094,6212.0244,5541.6943,6153.783
5407.255,6291.6484,6317.79,6513.412,6096.5,6117.2896,6281.755,6416.4746,6497.734,6189.2773,5451.33,5650.735,5449.8696,6155.7847,6111.073,6207.8,5537.7236,6148.174
5399.6045,6284.5723,6321.001,6513.508,6093.0254,6118.7075,6286.964,6418.669,6484.5684,6195.7314,5451.6973,5650.468,5453.1875,6163.567,6109.829,6203.7275,5556.328,6147.673
5402.507,6300.4033,6324.9023,6506.701,6092.936,6124.8057,6282.2583,6419.9263,6483.8286,6194.956,5459.1387,5649.3506,5463.142,6163.664,6113.808,6203.3945,5580.2656,6157.8623
5403.1694,6288.171,6318.002,6500.0635,6097.2256,6125.859,6282.7773,6420.933,6484.19,6197.9043,5459.726,5645.3467,5456.409,6158.5337,6115.9785,6206.3535,5570.1924,6154.946
5404.1265,6292.4727,6317.837,6496.623,6108.117,6127.3364,6282.5176,6431.3276,6480.0474,6208.087,5456.8193,5645.244,5456.4995,6150.535,6107.9033,6201.4956,5594.692,6163.422
5400.527,6291.0254,6323.7754,6508.906,6111.2305,6140.6436,6282.8613,6438.4126,6488.218,6206.584,5457.506,5651.8623,5457.8867,6157.3955,6111.0615,6217.0034,5602.08,6162.2344
5410.2344,6292.628,6321.8687,6501.216,6118.2354,6137.673,6290.548,6444.4727,6471.922,6190.6494,5468.532,5666.751,5457.7656,6157.1797,6088.6094,6208.124,5613.12,6168.7227
5413.8677,6279.4307,6316.2207,6498.0684,6110.3057,6140.672,6292.913,6453.8203,6472.672,6189.646,5469.75,5669.5625,5456.7676,6161.4443,6081.8145,6215.5107,5617.509,6174.877
5406.27,6280.257,6311.8467,6498.937,6117.2754,6139.6797,6292.769,6459.5215,6472.5796,6196.0225,5466.329,5672.9873,5459.8584,6157.044,6088.831,6226.5547,5607.1445,6182.162
5401.394,6264.9844,6311.094,6495.2695,6120.3984,6149.2676,6292.4873,6455.064,6476.564,6187.4683,5469.913,5672.728,5462.83,6160.5986,6103.8276,6217.9395,5617.593,6189.84
5404.3945,6265.4087,6310.151,6488.2344,6116.6606,6143.337,6287.631,6461.0933,6473.203,6193.12,5471.0684,5679.2197,5462.2363,6160.6743,6105.459,6214.1543,5626.0244,6184.722
5407.4424,6255.894,6314.457,6489.1914,6111.2983,6145.454,6285.3027,6460.4697,6466.1914,6195.6226,5472.5474,5682.351,5471.3477,6152.7256,6110.159,6221.617,5617.9497,6179.127
5413.5605,6264.456,6314.3916,6485.8213,6104.71,6145.745,6278.8047,6463.301,6463.6143,6191.338,5473.708,5688.3677,5465.9736,6156.46,6110.042,6233.141,5619.8984,6176.0034
5417.446,6268.052,6310.3486,6489.8066,6094.244,6152.923,6281.827,6468.3115,6467.4497,6197.804,5473.965,5688.2764,5469.116,6156.839,6119.265,6233.5635,5632.124,6175.919
5414.627,6269.198,6310.133,6476.948,6098.4414,6151.856,6285.736,6467.096,6476.1826,6192.4165,5475.9717,5701.961,5469.1445,6158.3066,6120.741,6229.091,5638.04,6185.68
5414.618,6260.8896,6317.9653,6472.925,6095.61,6158.8022,6285.8066,6477.817,6472.367,6202.874,5473.3643,5688.9233,5468.992,6154.6494,6121.422,6236.366,5640.5024,6184.834
5414.411,6261.8745,6317.7515,6465.384,6093.742,6161.782,6289.4663,6480.4395,6472.8125,6197.617,5473.54,5689.259,5472.312,6161.727,6125.079,6236.5464,5653.3735,6188.4834
5414.035,6267.3877,6307.2705,6466.214,6094.078,6173.0796,6288.6606,6487.3853,6473.0234,6200.451,5481.084,5699.499,5472.3745,6158.165,6098.4053,6240.0176,5670.1953,6198.7354
5424.3564,6257.197,6310.0947,6458.422,6088.0723,6179.707,6291.238,6489.925,6473.635,6207.875,5472.8496,5702.896,5475.374,6161.9795,6105.044,6239.3223,5660.8496,6209.4473
5424.548,6247.9746,6310.871,6451.737,6084.484,6179.889,6290.675,6492.3076,6475.005,6218.123,5476.361,5702.522,5478.9326,6167.383,6107.5566,6230.5635,5673.6143,6221.1577
5421.337,6255.7676,6317.9526,6455.951,6090.963,6186.156,6287.7256,6486.721,6465.633,6226.0244,5486.958,5702.376,5474.761,6163.7534,6108.8545,6246.207,5673.798,6224.0522
5407.569,6252.88,6313.3965,6435.2285,6092.369,6184.9404,6288.7314,6492.408,6466.05,6226.143,5477.2393,5695.37,5470.6704,6163.62,6125.7266,6246.2725,5681.7812,6231.256
5403.6123,6241.995,6310.0024,6435.26,6088.4155,6175.717,6287.414,6492.896,6467.068,6221.535,5484.3037,5691.325,5476.9277,6164.6387,6126.6465,6234.3936,5685.2627,6234.8164
5406.62,6228.947,6317.306,6438.448,6075.1494,6181.991,6281.343,6494.008,6471.4473,6217.6753,5488.1587,5687.7593,5472.743,6165.63,6110.336,6238.295,5683.3145,6232.684
5406.6562,6230.6587,6312.4775,6441.673,6076.8467,6190.2754,6283.575,6500.121,6471.3887,6221.882,5481.5444,5684.243,5481.033,6161.6914,6105.701,6241.895,5691.323,6230.5337
5409.2563,6229.348,6324.6426,6441.6045,6069.1147,6189.0176,6280.9126,6500.9717,6472.002,6217.7007,5496.745,5694.904,5481.236,6170.0957,6117.0713,6241.2944,5687.0312,6240.948
5408.9653,6243.9585,6328.438,6444.1562,6069.5874,6186.848,6284.615,6509.9624,6475.944,6215.2188,5505.3604,5695.1357,5479.155,6159.115,6113.9854,6236.8354,5686.021,6245.836
5408.166,6250.9966,6329.2656,6438.9375,6059.6846,6189.153,6289.036,6500.1035,6484.745,6215.6143,5527.1084,5685.174,5475.6787,6160.0625,6115.039,6236.2334,5707.913,6251.247
5411.2764,6251.8115,6336.984,6445.4277,6057.6855,6194.9463,6292.2666,6501.037,6485.6406,6218.955,5520.8506,5688.845,5479.741,6160.25,6103.046,6239.022,5715.4297,6241.409
5407.495,6254.734,6321.39,6441.4346,6044.5986,6203.6816,6295.7563,6494.595,6474.6133,6221.9717,5518.492,5687.952,5490.217,6160.742,6130.9697,6229.977,5714.5347,6247.784
5406.473,6261.1772,6328.777,6437.433,6043.3667,6205.411,6295.217,6491.4727,6474.9336,6221.3955,5520.418,5694.5923,5494.493,6157.475,6126.8867,6233.7563,5713.252,6252.0225
5403.5303,6239.846,6331.95,6437.0176,6045.7637,6206.866,6295.7017,6493.431,6501.699,6224.3433,5521.7637,5701.837,5494.958,6153.9673,6138.7812,6220.8457,5720.701,6244.353
5406.71,6249.204,6328.5776,6424.6494,6041.589,6208.8027,6304.2485,6502.491,6497.8877,6224.579,5515.173,5702.997,5501.4795,6146.5513,6134.749,6231.4014,5711.46,6244.5244
5406.467,6248.6855,6336.682,6423.7534,6038.2827,6214.747,6303.712,6503.001,6498.584,6225.0977,5505.299,5695.793,5500.0415,6142.7163,6131.8813,6226.0293,5707.9824,6253.1816
5409.963,6241.294,6340.8467,6422.702,6030.1484,6216.0938,6311.1514,6504.496,6494.7275,6224.633,5505.821,5706.0615,5502.759,6139.252,6121.4473,6225.9365,5700.071,6267.6885
5409.929,6236.4297,6340.3076,6422.1235,6028.041,6228.285,6315.7305,6509.9004,6491.2217,6224.2153,5505.914,5703.9893,5509.7627,6143.079,6122.9766,6237.5503,5687.5654,6272.6396
5410.401,6238.2183,6344.4307,6413.3403,6028.9463,6232.5254,6316.0464,6507.695,6496.1553,6220.5166,5496.1274,5710.6816,5506.936,6147.0703,6119.5225,6233.959,5679.9565,6295.8506
5417.299,6230.159,6340.589,6413.1074,6032.1514,6233.452,6323.2705,6508.5845,6481.224,6216.826,5496.9844,5713.6953,5513.989,6140.123,6113.4473,6229.858,5692.1904,6300.616
5409.8564,6236.291,6343.885,6404.324,6040.954,6234.698,6327.5327,6512.418,6493.9043,6221.278,5504.9736,5713.84,5511.6626,6138.034,6115.11,6233.89,5695.1973,6296.4717
5415.9062,6244.401,6347.615,6399.871,6045.078,6231.881,6321.8457,6506.0615,6489.8438,6217.4033,5509.889,5726.4043,5508.4346,6138.2983,6122.882,6225.0483,5707.3984,6300.9097
5415.811,6252.4707,6351.091,6395.1377,6044.0894,6241.5645,6321.3213,6503.4575,6491.1777,6228.722,5496.448,5726.588,5508.4717,6138.7812,6126.153,6228.9727,5724.6104,6299.7764
5422.3706,6253.413,6349.938,6386.5674,6040.085,6242.961,6324.9165,6507.182,6487.767,6224.5645,5486.9775,5730.203,5509.249,6144.568,6122.3335,6236.9053,5731.7275,6293.7803
5418.0527,6233.8867,6353.156,6378.22,6045.3086,6248.197,6315.9014,6505.1475,6495.9844,6228.166,5487.1973,5726.2183,5513.1396,6132.8467,6131.814,6228.6973,5746.7646,6300.2026
5419.3247,6230.505,6356.716,6363.914,6046.1787,6253.833,6307.6045,6494.682,6496.88,6232.4316,5488.838,5737.439,5513.002,6126.14,6126.9995,6224.7563,5743.7563,6310.3496
5419.0244,6228.385,6360.4404,6367.2666,6034.5225,6255.3633,6299.863,6491.7373,6501.1997,6236.4434,5490.02,5744.0312,5516.587,6126.8564,6134.5986,6224.5513,5749.0894,6308.5024
5435.538,6227.2676,6363.29,6374.0264,6039.4795,6251.962,6304.167,6492.599,6505.714,6240.1733,5490.433,5750.9077,5513.6274,6127.4775,6126.37,6216.3804,5750.3813,6282.2485
5432.36,6222.711,6359.59,6357.2793,6032.0376,6253.662,6319.984,6493.6416,6506.3594,6248.0234,5488.414,5745.917,5517.557,6131.8975,6148.1416,6207.893,5752.491,6280.547
5434.4033,6224.9194,6358.625,6353.1104,6027.645,6250.8125,6312.385,6488.57,6514.177,6250.5557,5495.9585,5743.122,5511.9087,6138.6895,6153.3955,6199.7188,5748.8545,6286.4355
5434.407,6223.119,6354.336,6352.746,6025.673,6251.7207,6304.455,6483.4062,6511.1377,6256.0127,5500.2305,5746.629,5508.3354,6131.42,6150.1924,6195.78,5760.545,6293.8506
5431.0723,6218.0337,6357.5957,6343.2744,6034.971,6259.678,6296.792,6493.9497,6519.8877,6252.726,5505.1396,5744.2207,5508.004,6127.993,6153.6797,6195.462,5769.0547,6295.698
5429.769,6228.3853,6356.7217,6342.247,6023.796,6256.2603,6296.6514,6491.083,6516.5713,6256.5693,5505.8926,5747.887,5511.2227,6122.089,6166.228,6203.0947,5787.9463,6314.0273
5436.3994,6214.7793,6359.868,6338.177,6024.054,6256.383,6309.1353,6487.574,6520.1123,6268.0615,5507.119,5747.27,5514.8643,6126.0137,6179.7783,6210.88,5806.0093,6315.024
5439.6904,6231.0845,6358.8223,6333.909,6036.007,6261.333,6317.209,6488.0474,6514.5537,6264.466,5497.581,5751.678,5517.338,6125.8467,6178.3506,6212.867,5816.4316,6310.285
5437.9863,6236.2646,6354.9316,6336.9385,6039.83,6261.3486,6313.6367,6484.2617,6511.5146,6268.8135,5501.9907,5753.3955,5524.211,6118.4717,6161.7393,6208.482,5832.834,6315.6016
5437.595,6241.0938,6365.169,6340.3613,6046.9175,6250.2256,6314.535,6480.42,6515.7847,6279.5215,5509.36,5746.014,5531.6455,6126.7246,6163.229,6212.155,5833.9473,6305.084
5415.956,6234.962,6361.5107,6324.463,6049.8213,6254.5806,6326.839,6488.9224,6538.2383,6309.7617,5525.2783,5759.919,5530.836,6135.2983,6184.323,6186.3516,5844.537,6314.9307
5417.127,6238.007,6376.955,6321.5166,6053.7505,6258.4277,6330.926,6492.635,6534.651,6306.643,5533.16,5766.9507,5531.9883,6128.5386,6192.996,6189.742,5855.757,6340.4062
5420.6436,6241.523,6379.9365,6311.3457,6051.164,6263.122,6336.507,6496.0776,6527.311,6314.8213,5538.5996,5763.1177,5526.2734,6129.709,6222.7104,6188.9546,5875.454,6332.0225
5419.0713,6255.744,6380.1025,6311.217,6047.3096,6268.447,6346.921,6488.8345,6533.8184,6319.6836,5535.5386,5763.4893,5538.4688,6126.7505,6225.634,6185.46,5894.1147,6346.26
5411.9375,6245.4653,6386.692,6298.1787,6038.1787,6265.4805,6347.432,6489.235,6522.825,6324.177,5536.7,5776.2607,5546.218,6131.046,6236.739,6173.5015,5896.678,6357.3574
5423.7314,6235.756,6378.9727,6297.5156,6031.2344,6265.331,6347.535,6489.662,6527.3037,6333.424,5530.6377,5780.2686,5557.84,6143.033,6259.2866,6173.1074,5910.4956,6364.7607
5426.635,6236.4443,6378.4644,6295.4087,6036.2627,6258.4126,6349.498,6482.8555,6544.0693,6334.132,5531.3765,5776.4443,5558.304,6136.7715,6259.361,6161.3804,5911.537,6366.186
5424.968,6238.2256,6378.231,6286.013,6048.2725,6250.6055,6350.123,6478.8223,6549.3584,6346.065,5531.688,5775.1904,5558.9224,6148.4497,6249.2324,6164.54,5914.1724,6374.5166
5430.418,6241.9033,6380.67,6289.6987,6040.0664,6243.85,6359.622,6475.94,6550.877,6359.9126,5529.4,5772.1733,5559.4854,6150.1772,6250.2207,6156.0454,5930.698,6386.9585
5425.5137,6240.8076,6384.374,6281.3105,6033.33,6247.657,6360.9233,6475.956,6557.2725,6368.974,5534.3623,5769.217,5563.507,6148.9624,6254.3213,6155.608,5935.8447,6391.74
5407.298,6247.1865,6392.1104,6275.151,6045.372,6248.963,6362.0967,6472.539,6559.172,6358.109,5535.1904,5762.8594,5558.0654,6154.249,6252.654,6146.6113,5956.9644,6391.009
5403.6494,6250.776,6391.775,6275.411,6037.2983,6257.049,6366.0527,6476.2275,6568.9375,6370.7686,5536.329,5773.655,5563.097,6153.668,6244.3926,6150.9424,5964.0977,6376.91
5413.3623,6239.6123,6384.3047,6277.8115,6025.6772,6252.801,6363.235,6472.4907,6571.1626,6370.909,5543.7725,5776.9585,5568.2666,6159.659,6255.132,6143.941,5980.127,6371.3003
5413.4077,6244.4795,6383.3496,6273.479,6025.631,6252.8086,6376.1367,6472.5566,6568.8506,6364.171,5541.632,5767.155,5578.9507,6152.6313,6255.0244,6147.4717,5990.465,6383.177
5420.03,6229.0586,6382.701,6269.3096,6019.6875,6257.8584,6368.8296,6472.0225,6579.7715,6369.2373,5541.8003,5771.0225,5577.4673,6150.335,6257.325,6147.0586,5997.3604,6381.798
5415.245,6218.808,6379.1406,6269.2637,6027.078,6258.5693,6354.4155,6467.965,6585.234,6362.4834,5545.684,5767.914,5578.5703,6142.8457,6275.9277,6142.798,6014.587,6388.549
5420.3984,6219.7603,6389.211,6268.917,6035.498,6266.577,6363.689,6460.385,6579.02,6359.1113,5539.42,5775.3145,5574.826,6143.37,6279.914,6138.547,6052.2715,6395.916
5412.019,6215.101,6386.326,6271.951,6038.99,6255.8057,6376.798,6460.506,6571.908,6366.934,5539.825,5771.5576,5575.9307,6143.414,6279.6626,6138.714,6061.2,6396.0625
5417.6255,6202.3765,6393.7075,6261.8916,6031.759,6260.1445,6388.211,6460.457,6574.169,6359.362,5536.5737,5778.9863,5575.885,6147.7812,6275.708,6131.268,6062.5635,6400.8765
5416.45,6201.54,6398.077,6262.261,6036.292,6252.9316,6399.234,6464.4736,6571.3496,6364.3438,5544.0566,5784.338,5576.566,6141.2817,6296.3936,6127.157,6069.506,6402.8296
5422.118,6204.919,6405.185,6265.4014,6039.063,6246.1797,6408.0767,6471.9385,6576.5864,6360.6816,5551.8066,5781.1494,5577.634,6137.7344,6295.3486,6126.6553,6083.713,6403.3457
5410.592,6183.701,6396.5444,6253.385,6043.5254,6242.725,6412.6113,6468.0215,6571.3174,6364.887,5548.353,5781.254,5578.592,6138.622,6302.615,6129.7183,6111.5664,6393.0054
5420.4805,6183.0903,6399.817,6248.974,6043.9595,6250.4604,6417.2627,6467.7393,6578.455,6373.532,5545.4717,5788.6436,5582.8584,6129.2725,6314.456,6130.374,6103.289,6394.4336
5420.042,6184.04,6399.291,6250.342,6053.214,6246.6626,6417.9697,6471.208,6579.0625,6370.384,5532.0303,5781.585,5583.1436,6140.8916,6338.324,6129.003,6138.7803,6388.7593
5429.427,6179.901,6394.903,6245.461,6051.1465,6247.08,6422.628,6466.7764,6583.047,6367.335,5529.7354,5784.9707,5583.5264,6133.788,6334.4395,6132.4727,6133.5884,6396.2466
5425.252,6176.9785,6394.516,6252.565,6054.9033,6254.8613,6423.7944,6462.8,6584.7793,6364.08,5533.74,5785.077,5583.788,6133.373,6324.2305,6139.1953,6138.0303,6391.706
5435.2524,6174.38,6386.7583,6232.589,6055.4883,6251.3223,6424.7183,6462.8438,6585.9814,6364.4004,5527.2446,5785.6064,5584.499,6133.9775,6328.0186,6121.428,6139.6187,6397.4775
5434.213,6164.661,6387.173,6235.158,6055.8223,6256.5312,6421.323,6462.631,6588.526,6364.6934,5525.3125,5774.9614,5591.6997,6138.192,6343.006,6125.5913,6154.4375,6391.51
5440.26,6162.2266,6383.4185,6233.8877,6062.0303,6252.8486,6425.614,6462.5605,6593.1416,6365.923,5526.0625,5779.131,5592.59,6139.765,6338.3174,6129.333,6153.8193,6392.515
5437.051,6165.289,6382.207,6231.9746,6065.9443,6268.785,6426.329,6459.0034,6602.7188,6362.4854,5529.8745,5779.454,5596.256,6140.2427,6362.0254,6128.8965,6164.7295,6391.6475
5436.213,6172.115,6373.8916,6231.122,6078.2876,6269.4434,6433.0693,6458.343,6603.646,6362.755,5530.421,5775.663,5598.131,6137.306,6375.8174,6144.895,6184.279,6387.9663
5428.626,6183.3154,6373.605,6222.549,6085.852,6277.7324,6441.408,6458.1016,6597.155,6360.5293,5527.909,5775.912,5599.154,6145.7954,6380.6504,6127.5054,6190.6914,6396.671
5427.966,6196.1973,6373.6294,6218.6465,6071.294,6286.1035,6441.5303,6462.5684,6597.715,6357.544,5524.673,5775.994,5603.8613,6150.257,6391.396,6127.9473,6214.1284,6402.623
5427.5835,6195.445,6377.576,6225.5117,6079.461,6283.2324,6441.748,6453.952,6595.719,6362.3193,5525.1094,5775.9146,5611.4575,6155.255,6399.9053,6124.172,6205.718,6405.4204
5423.1177,6189.703,6382.5713,6213.9844,6095.2324,6279.539,6445.955,6455.4854,6592.644,6362.2207,5522.0273,5779.6885,5605.862,6148.0933,6398.8906,6119.475,6196.453,6403.689
5422.0596,6187.675,6382.5205,6208.878,6084.106,6283.7695,6442.411,6456.623,6590.005,6367.2007,5529.5176,5775.7344,5606.34,6148.991,6411.0044,6111.692,6192.3115,6395.3486
5424.6064,6168.6504,6382.2593,6211.9907,6083.8057,6292.454,6442.3325,6456.558,6591.1494,6368.2217,5526.6655,5775.587,5610.291,6149.206,6407.648,6111.1934,6190.8774,6400.041
5431.172,6174.88,6381.2153,6203.134,6079.9253,6296.9854,6438.9746,6463.2666,6587.612,6372.2256,5530.4766,5779.348,5614.627,6145.8105,6410.9907,6110.885,6195.6406,6407.6006
5437.414,6164.336,6387.711,6203.5674,6080.096,6305.926,6440.483,6463.012,6588.4863,6365.6167,5530.914,5782.865,5622.0913,6134.9697,6416.915,6091.6763,6203.702,6391.5127
5443.3584,6165.648,6380.08,6199.063,6080.214,6310.698,6450.115,6470.4644,6586.2637,6362.537,5527.728,5772.345,5623.8174,6135.2754,6443.057,6088.1895,6199.3335,6381.851
5442.8975,6162.7324,6379.374,6202.495,6068.751,6315.7734,6455.326,6470.4434,6593.027,6364.4175,5524.954,5771.7246,5624.5674,6132.083,6429.532,6097.76,6176.481,6389.5386
5437.459,6172.919,6375.039,6208.985,6072.5664,6316.2,6447.7236,6458.1133,6602.0186,6366.0376,5522.471,5779.634,5625.1934,6139.6553,6455.839,6097.5933,6180.0737,6371.03
5437.365,6167.2935,6373.684,6203.759,6072.1553,6319.6074,6444.4756,6462.2876,6599.0737,6370.9736,5529.887,5781.295,5622.7324,6132.522,6462.3115,6112.7344,6202.752,6372.995
5433.336,6167.994,6365.214,6199.3926,6078.257,6328.5215,6445.65,6465.9736,6608.583,6371.5376,5528.213,5778.453,5626.475,6131.848,6471.7183,6100.8076,6191.8584,6359.164
5436.21,6143.1206,6364.494,6194.9204,6075.0757,6329.6113,6450.831,6469.8926,6609.5576,6372.5054,5536.9497,5781.416,5627.892,6132.422,6461.1133,6113.323,6199.4316,6372.042
5438.429,6115.0723,6364.573,6201.992,6070.475,6345.204,6454.8423,6461.46,6614.728,6370.1377,5537.5225,5777.414,5628.812,6136.3022,6468.316,6112.7554,6190.3315,6347.2217
5441.5166,6127.241,6364.0645,6202.272,6073.034,6337.9297,6451.268,6459.947,6629.51,6371.247,5545.3813,5778.1357,5629.6084,6129.036,6470.8267,6101.0454,6187.892,6340.515
5444.5,6109.724,6364.3047,6209.3604,6073.414,6349.495,6464.25,6467.4805,6629.95,6383.7534,5539.03,5782.8413,5630.9463,6129.772,6468.0073,6104.353,6181.706,6351.836
5451.0366,6112.189,6367.749,6207.782,6070.714,6334.812,6460.824,6459.33,6631.089,6368.983,5543.6323,5783.992,5634.2324,6131.114,6485.3076,6108.794,6169.957,6347.162
5447.7285,6105.509,6366.8037,6206.7817,6065.496,6335.114,6461.622,6447.9536,6640.3457,6366.7383,5544.325,5781.341,5631.66,6135.237,6485.6245,6112.542,6158.703,6341.6455
5443.5273,6108.581,6362.414,6198.301,6073.8184,6335.5938,6453.738,6447.888,6641.1523,6361.0005,5545.3086,5784.4014,5628.2827,6117.3877,6497.587,6108.319,6138.3887,6344.4014
5448.711,6103.3984,6363.824,6202.2705,6071.988,6331.8887,6457.756,6442.371,6650.4766,6373.7446,5549.8276,5783.958,5625.9453,6121.913,6516.3564,6108.3667,6152.045,6344.787
5451.33,6111.5864,6365.965,6204.4336,6068.0386,6340.998,6456.9155,6442.0703,6651.2627,6374.6924,5553.2603,5773.5854,5635.663,6118.6123,6513.725,6096.449,6142.776,6355.192
5448.847,6080.8823,6377.465,6204.3833,6060.2383,6338.1133,6458.199,6441.6064,6652.095,6380.601,5564.1997,5776.6147,5631.2983,6114.863,6504.881,6099.2603,6158.117,6344.3896
5448.1104,6101.8906,6373.4766,6208.7896,6068.5107,6346.7383,6463.153,6443.9795,6661.26,6385.719,5557.4697,5783.3174,5628.508,6114.784,6489.2637,6103.4263,6146.0396,6353.76
5446.4814,6104.3257,6362.0103,6208.9233,6071.381,6339.5107,6464.9146,6435.5283,6656.995,6384.5894,5558.954,5770.24,5628.9023,6108.1807,6484.5933,6110.969,6154.8066,6347.916
