0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
113.453125,115.953125,81.359375,102.5,111.09375,110.296875,95.25,113.390625,98.625,96.46875,79.734375,116.375,109.0625,102.109375,125.46875,118.78125,105.15625,116.4375
114.25,122.0625,80.625,106.796875,110.171875,111.953125,93.390625,111.609375,98.640625,95.15625,83.640625,117.375,109.671875,104.75,127.15625,114.796875,99.5,112.21875
114.96875,123.046875,78.234375,103.75,112.796875,111.9375,90.453125,110.015625,95.171875,103.625,88.703125,114.03125,104.140625,105.484375,122.4375,115.046875,94.03125,104.9375
112.828125,129.60938,82.84375,101.328125,112.984375,111.8125,91.859375,110.4375,96.796875,101.78125,96.234375,117.640625,102.890625,110.03125,122.703125,113.421875,93.34375,100.765625
115.28125,128.53125,82.921875,92.890625,108.53125,119.0,91.828125,104.46875,95.984375,95.65625,95.359375,111.0,103.921875,112.96875,120.71875,117.640625,96.390625,99.109375
114.875,129.0,84.515625,93.21875,105.796875,122.578125,91.671875,101.875,93.34375,97.46875,94.09375,115.453125,104.21875,115.140625,120.140625,118.28125,97.78125,100.375
110.3125,130.17188,87.78125,94.4375,112.9375,124.3125,92.640625,104.703125,91.5625,100.71875,105.21875,114.203125,107.671875,109.9375,121.59375,116.359375,96.0,101.515625
111.453125,130.15625,96.75,92.0625,112.125,126.75,87.828125,106.59375,90.296875,98.984375,105.75,114.40625,108.609375,107.296875,114.0625,116.125,94.078125,103.28125
108.734375,127.515625,93.890625,94.421875,116.296875,121.78125,90.296875,100.296875,90.8125,102.453125,103.8125,112.71875,107.453125,103.890625,109.890625,116.09375,99.03125,101.859375
107.5,122.25,92.84375,92.875,109.90625,116.984375,93.9375,100.3125,94.296875,104.4375,102.046875,114.84375,104.140625,107.703125,108.921875,117.125,98.125,100.28125
108.109375,119.09375,91.953125,97.625,107.21875,119.375,93.703125,103.265625,97.859375,102.125,103.140625,118.8125,110.203125,108.90625,107.0625,110.890625,101.546875,100.640625
109.5,120.453125,96.078125,100.453125,107.65625,119.75,89.171875,104.515625,106.390625,105.859375,98.9375,118.953125,111.640625,112.53125,109.625,112.921875,99.421875,98.609375
110.296875,118.328125,99.3125,99.625,105.96875,112.28125,84.09375,109.296875,97.78125,109.859375,99.859375,120.234375,112.21875,113.109375,109.96875,109.59375,100.71875,102.8125
116.734375,120.578125,96.671875,103.984375,107.875,109.921875,82.796875,111.015625,95.515625,103.015625,96.796875,115.71875,107.921875,111.953125,107.078125,109.390625,97.78125,102.578125
119.46875,120.6875,99.25,100.53125,111.609375,107.171875,86.703125,114.734375,97.734375,108.84375,101.84375,117.578125,108.484375,112.671875,111.71875,107.421875,98.1875,109.609375
122.890625,118.9375,93.265625,100.25,117.109375,109.46875,93.359375,113.625,98.640625,110.921875,101.125,116.71875,109.296875,112.953125,116.6875,113.875,98.03125,105.171875
125.578125,120.1875,104.4375,92.6875,119.09375,115.953125,95.953125,113.90625,95.453125,110.828125,97.09375,113.953125,120.296875,112.609375,114.109375,116.5625,99.34375,102.34375
128.90625,119.375,95.328125,87.640625,120.390625,119.4375,97.84375,111.875,88.859375,109.265625,99.9375,110.265625,114.5625,110.1875,114.5625,117.015625,101.09375,101.046875
127.71875,119.953125,94.0,88.796875,120.953125,117.96875,96.109375,115.875,85.140625,112.25,101.125,109.015625,106.703125,107.609375,110.53125,118.125,97.890625,103.328125
129.96875,118.90625,94.546875,90.53125,120.234375,116.328125,99.484375,115.859375,83.484375,115.984375,102.53125,107.375,106.0625,108.203125,110.640625,112.03125,96.25,105.71875
124.359375,118.375,94.375,94.328125,121.0,118.1875,97.796875,117.578125,85.453125,121.015625,103.03125,118.078125,104.984375,111.15625,108.28125,104.234375,97.046875,103.265625
122.125,113.859375,90.0,95.953125,115.25,115.3125,97.828125,114.9375,90.765625,126.09375,105.140625,116.828125,114.0,116.21875,114.265625,102.03125,101.90625,98.671875
119.671875,108.78125,94.484375,95.65625,115.921875,116.15625,98.890625,113.015625,94.328125,122.390625,105.71875,116.5625,113.21875,119.40625,110.671875,97.921875,108.09375,104.078125
116.765625,107.09375,96.15625,94.5625,117.75,113.3125,97.09375,113.296875,97.984375,115.375,102.21875,114.40625,110.890625,114.140625,116.34375,95.28125,109.546875,107.3125
109.859375,107.234375,99.953125,95.59375,118.359375,108.3125,95.453125,118.0,101.9375,108.28125,107.9375,112.640625,105.34375,113.765625,119.203125,95.25,110.265625,109.421875
106.765625,107.890625,97.671875,98.5625,116.34375,103.921875,96.5625,115.28125,106.765625,113.234375,108.5625,107.671875,105.203125,115.46875,123.078125,93.640625,107.71875,111.21875
107.609375,112.140625,95.75,99.40625,109.65625,111.171875,92.90625,114.6875,101.8125,112.390625,103.734375,101.59375,106.515625,109.46875,124.140625,102.4375,105.8125,113.453125
107.203125,114.796875,96.0625,106.171875,111.296875,109.09375,92.875,111.265625,106.328125,112.71875,111.34375,99.234375,112.515625,109.28125,121.421875,102.609375,103.90625,112.125
107.78125,118.15625,98.5,105.390625,108.984375,106.625,90.265625,109.71875,109.28125,112.828125,106.671875,95.46875,111.546875,101.421875,117.125,103.65625,107.109375,113.640625
109.265625,125.421875,98.375,103.515625,105.453125,109.765625,91.21875,111.390625,103.03125,100.296875,105.5625,93.96875,112.671875,105.234375,113.375,104.15625,102.828125,111.6875
107.828125,131.85938,101.375,110.40625,105.984375,108.203125,96.65625,107.1875,99.609375,104.125,108.609375,93.6875,114.828125,109.203125,115.484375,102.234375,100.96875,108.578125
107.859375,134.76562,102.015625,107.890625,111.125,111.578125,98.84375,101.671875,98.140625,103.078125,111.140625,101.28125,119.375,106.234375,114.296875,105.46875,100.890625,108.734375
113.84375,136.3125,102.046875,109.46875,113.609375,112.984375,100.625,102.5,92.234375,104.34375,110.46875,99.453125,115.796875,104.53125,114.734375,106.296875,98.203125,108.796875
115.28125,131.01562,102.8125,109.5625,114.359375,118.40625,98.875,106.359375,94.265625,103.515625,111.71875,99.359375,113.921875,107.75,115.453125,108.1875,98.90625,110.046875
117.6875,129.4375,105.6875,107.96875,114.09375,115.265625,101.46875,104.90625,92.8125,103.515625,113.015625,98.21875,116.109375,112.9375,114.265625,112.8125,101.921875,103.515625
122.828125,128.15625,102.3125,105.453125,118.328125,114.828125,103.5625,107.859375,88.296875,104.5625,108.53125,98.015625,116.453125,112.40625,120.0,116.140625,102.03125,104.734375
123.890625,121.734375,107.265625,110.5625,119.578125,114.078125,105.171875,101.859375,92.734375,109.921875,100.890625,95.640625,107.796875,109.53125,117.296875,121.109375,105.40625,106.59375
117.46875,117.90625,106.28125,111.265625,116.453125,112.234375,97.703125,103.984375,95.46875,114.046875,103.15625,91.953125,109.640625,108.640625,118.609375,118.359375,109.9375,106.328125
114.5625,116.875,100.828125,112.15625,114.359375,108.671875,94.984375,106.015625,98.546875,118.453125,97.5625,88.515625,113.5625,104.25,117.234375,115.578125,106.484375,110.25
107.84375,116.453125,107.828125,111.234375,113.296875,106.046875,94.34375,104.328125,98.84375,120.203125,96.890625,92.6875,115.015625,98.84375,111.9375,113.71875,102.8125,110.625
101.859375,118.546875,110.6875,109.78125,115.8125,104.421875,100.359375,106.28125,95.109375,122.75,94.984375,93.34375,108.6875,101.625,111.109375,111.5625,104.015625,108.375
104.21875,121.75,110.234375,105.1875,119.59375,102.59375,102.21875,109.71875,98.390625,123.09375,95.359375,94.875,101.640625,103.65625,116.75,107.015625,106.65625,109.140625
104.34375,121.125,103.59375,107.390625,123.5,105.71875,95.6875,111.6875,92.796875,120.828125,96.390625,99.828125,98.703125,102.0625,116.734375,94.984375,105.171875,112.828125
102.890625,119.765625,103.578125,107.921875,120.71875,108.28125,98.4375,109.5625,96.46875,117.296875,95.375,100.421875,106.5625,106.0625,122.90625,81.046875,103.65625,107.953125
104.859375,127.890625,107.5625,110.4375,118.109375,107.90625,97.40625,112.671875,97.328125,117.53125,98.640625,107.203125,110.21875,104.296875,118.421875,79.28125,100.75,115.859375
109.34375,128.23438,111.328125,107.53125,122.453125,109.5,97.296875,109.28125,96.59375,112.953125,103.15625,108.890625,105.578125,110.5625,124.703125,77.5,99.375,111.859375
107.734375,125.546875,107.171875,108.03125,123.0625,112.84375,97.265625,108.25,90.828125,108.390625,102.296875,108.921875,112.375,109.15625,127.125,77.453125,104.28125,112.5
111.765625,125.03125,108.515625,108.4375,126.0,120.84375,94.46875,104.109375,92.203125,110.234375,103.34375,107.28125,107.734375,110.09375,128.625,83.0,106.46875,108.734375
114.71875,122.8125,106.234375,106.421875,124.53125,120.421875,98.390625,103.8125,103.828125,110.859375,102.46875,106.21875,104.21875,114.09375,133.15625,82.125,102.890625,110.15625
115.234375,122.046875,105.734375,102.34375,125.828125,120.640625,98.421875,100.71875,103.96875,113.140625,106.6875,104.234375,102.296875,113.796875,130.39062,85.71875,103.09375,108.515625
112.515625,124.078125,107.84375,101.4375,123.71875,121.65625,99.15625,103.171875,99.90625,111.75,109.1875,110.03125,101.9375,112.328125,126.640625,84.625,103.390625,106.328125
114.375,123.515625,104.4375,95.34375,123.609375,119.6875,101.171875,102.1875,104.734375,110.546875,109.890625,110.328125,96.9375,110.171875,128.1875,87.640625,99.671875,105.46875
118.40625,124.21875,104.96875,96.40625,123.5625,128.98438,105.109375,98.65625,96.90625,108.828125,106.234375,104.046875,102.0625,109.0,130.8125,79.390625,100.984375,103.125
121.5625,120.296875,101.9375,98.96875,119.0,128.98438,102.515625,102.03125,97.1875,110.875,103.5,105.46875,106.90625,111.0625,131.59375,85.21875,104.84375,104.171875
120.390625,113.171875,106.515625,98.953125,120.40625,132.34375,106.953125,108.828125,100.3125,117.1875,101.71875,111.359375,110.34375,112.640625,134.8125,88.359375,109.84375,107.375
116.171875,108.578125,108.25,103.703125,119.46875,129.01562,105.1875,113.90625,92.859375,119.546875,103.546875,113.96875,112.828125,110.53125,124.703125,85.34375,109.21875,107.421875
116.96875,99.765625,108.859375,100.25,119.765625,120.90625,103.046875,118.015625,98.453125,121.9375,100.25,108.796875,111.03125,108.890625,122.171875,89.609375,100.140625,109.171875
112.78125,96.921875,111.359375,98.09375,115.96875,114.34375,99.3125,114.703125,92.75,126.21875,104.765625,110.21875,107.84375,113.8125,128.76562,88.125,100.0,111.703125
113.890625,96.78125,112.96875,99.140625,122.75,112.125,95.875,114.59375,91.03125,124.5,110.796875,103.0625,105.90625,117.140625,130.8125,94.53125,103.328125,114.875
111.96875,95.875,114.046875,98.625,112.90625,110.84375,89.1875,116.0,92.0,123.234375,107.015625,105.328125,97.015625,116.9375,127.734375,96.734375,107.375,119.125
113.171875,99.90625,112.84375,103.125,113.515625,108.875,91.953125,121.609375,102.796875,117.03125,111.0625,105.359375,75.9375,116.34375,128.45312,106.765625,106.765625,122.5
106.953125,98.109375,117.03125,107.0625,114.796875,106.984375,92.390625,119.015625,102.984375,111.359375,111.171875,103.5625,79.015625,110.484375,127.96875,110.984375,106.59375,122.828125
109.671875,92.515625,115.53125,106.5625,113.78125,100.953125,89.90625,111.40625,104.828125,111.265625,105.859375,105.34375,80.921875,111.21875,130.79688,116.5625,103.984375,119.90625
109.046875,93.1875,115.53125,105.109375,104.953125,103.09375,89.71875,111.84375,97.4375,112.390625,103.828125,106.828125,81.90625,108.984375,135.5625,116.484375,102.09375,121.515625
110.96875,97.140625,110.328125,107.328125,110.296875,105.1875,89.09375,112.84375,98.703125,110.65625,105.421875,112.34375,85.359375,110.0625,137.17188,110.140625,105.890625,120.90625
112.921875,101.390625,107.984375,105.375,113.71875,104.875,93.765625,111.96875,96.046875,114.078125,106.484375,115.3125,94.140625,113.484375,134.07812,108.25,107.59375,121.46875
115.5,103.015625,103.859375,96.875,117.40625,109.734375,93.71875,110.59375,92.828125,115.671875,105.125,110.3125,96.125,110.703125,125.953125,106.8125,111.71875,119.734375
109.421875,106.140625,108.890625,95.5625,117.46875,113.390625,90.171875,114.703125,92.875,116.75,110.0625,114.9375,102.21875,112.234375,123.171875,101.140625,113.046875,118.734375
101.875,105.34375,111.421875,102.09375,116.03125,108.203125,90.78125,114.3125,92.6875,122.578125,112.46875,118.765625,110.234375,110.515625,118.921875,103.03125,117.53125,120.953125
100.203125,108.25,110.34375,103.078125,118.71875,110.203125,89.390625,116.703125,97.828125,121.640625,107.109375,118.890625,118.71875,111.671875,124.265625,103.75,122.375,119.90625
102.0,116.828125,112.078125,106.3125,123.4375,104.734375,89.46875,110.09375,97.078125,123.875,111.234375,115.9375,117.640625,109.5625,122.203125,106.953125,121.671875,121.171875
105.015625,117.421875,113.078125,110.515625,130.29688,104.640625,95.625,110.109375,95.859375,122.265625,110.640625,113.078125,123.34375,114.5,126.25,103.765625,128.90625,124.328125
101.28125,119.515625,109.0625,114.40625,128.35938,104.296875,95.625,106.90625,98.96875,121.40625,108.796875,113.4375,123.75,110.484375,125.546875,107.6875,124.5,125.734375
98.953125,115.09375,109.28125,108.546875,126.5,100.90625,94.9375,108.375,102.140625,117.453125,102.671875,113.140625,120.3125,111.859375,129.0,110.078125,125.609375,124.609375
103.265625,112.671875,113.046875,112.65625,116.28125,100.515625,94.078125,111.265625,106.578125,117.015625,101.96875,112.828125,118.28125,110.140625,129.17188,107.515625,122.0,123.578125
105.375,115.796875,116.8125,111.78125,105.84375,102.125,93.625,111.609375,100.859375,112.328125,100.53125,114.40625,117.03125,115.75,129.17188,105.234375,123.125,121.796875
109.328125,116.21875,115.625,113.4375,112.265625,106.453125,90.421875,112.0,100.84375,112.765625,98.609375,112.109375,118.046875,112.484375,128.76562,100.8125,120.78125,126.828125
120.0625,114.9375,110.1875,112.484375,106.203125,114.328125,89.421875,109.71875,92.96875,112.421875,101.265625,117.78125,112.859375,116.984375,120.796875,103.203125,122.796875,126.0
114.921875,115.8125,108.796875,112.734375,105.734375,113.046875,88.09375,107.28125,100.84375,114.59375,99.625,117.265625,109.515625,121.296875,119.609375,108.9375,125.40625,128.23438
115.59375,117.046875,110.578125,114.609375,105.1875,112.53125,83.65625,110.234375,99.015625,114.21875,98.21875,116.375,110.375,119.34375,121.5,111.859375,123.0625,126.328125
114.203125,120.0,109.953125,116.765625,104.859375,116.015625,91.203125,111.25,100.25,112.734375,101.671875,104.484375,110.21875,112.484375,122.453125,111.84375,117.59375,128.53125
113.890625,119.328125,107.625,117.75,102.15625,122.75,91.234375,116.65625,102.140625,113.390625,103.9375,103.921875,111.90625,110.546875,119.703125,112.578125,117.484375,131.54688
106.859375,118.78125,108.6875,117.84375,107.234375,122.46875,88.9375,116.765625,107.8125,113.25,109.375,114.75,109.546875,110.71875,119.890625,122.5,117.390625,131.96875
109.96875,115.703125,112.0625,116.984375,111.15625,118.96875,91.140625,116.421875,111.984375,119.15625,106.234375,110.90625,114.4375,118.6875,120.296875,121.96875,114.578125,125.59375
117.546875,120.953125,118.375,119.078125,114.203125,118.265625,92.3125,112.75,109.03125,126.65625,109.390625,107.21875,115.3125,115.5625,126.328125,119.640625,112.984375,125.453125
117.21875,124.65625,118.34375,122.8125,120.03125,121.890625,93.703125,113.453125,107.703125,126.953125,106.046875,108.25,112.953125,116.703125,127.90625,121.390625,114.640625,127.0625
117.1875,122.71875,116.328125,117.3125,122.296875,120.765625,93.140625,107.484375,107.890625,127.25,111.015625,110.484375,114.25,111.09375,132.39062,119.09375,115.1875,122.765625
117.734375,118.890625,119.4375,115.921875,120.796875,121.40625,94.3125,107.65625,113.546875,128.71875,106.8125,109.453125,108.71875,114.6875,135.65625,119.296875,116.390625,118.96875
117.375,118.53125,120.796875,117.578125,124.640625,121.78125,90.09375,102.265625,109.109375,126.75,103.1875,116.390625,104.640625,113.421875,139.03125,119.15625,116.328125,118.796875
117.46875,120.515625,117.671875,113.375,129.14062,112.15625,96.75,101.140625,108.578125,120.765625,101.46875,119.578125,106.390625,115.375,139.32812,109.65625,117.609375,121.203125
117.671875,120.875,114.859375,112.265625,131.01562,114.703125,93.65625,102.546875,107.25,120.921875,103.03125,120.921875,104.375,112.875,138.26562,103.171875,116.921875,122.625
116.546875,118.703125,113.171875,110.65625,125.1875,117.859375,89.890625,103.125,110.078125,120.859375,112.328125,121.0625,109.03125,112.953125,136.53125,104.4375,118.453125,124.296875
113.828125,117.4375,113.0625,110.796875,122.21875,120.84375,87.84375,101.359375,107.6875,115.9375,112.890625,121.265625,109.546875,115.921875,134.03125,102.875,121.75,123.65625
113.140625,114.671875,118.390625,114.703125,123.46875,119.796875,85.234375,105.953125,106.1875,113.75,103.96875,123.75,105.875,116.359375,132.875,105.109375,120.875,125.671875
112.5,119.765625,122.171875,111.859375,118.828125,122.296875,87.578125,104.171875,106.34375,113.875,99.671875,119.140625,101.890625,113.921875,124.59375,101.109375,115.234375,133.95312
117.328125,123.765625,123.46875,112.578125,115.140625,118.90625,90.078125,107.53125,107.203125,115.953125,100.375,118.890625,103.765625,113.65625,120.84375,103.5,113.921875,133.3125
113.984375,122.375,125.484375,110.359375,113.828125,122.015625,86.125,109.828125,111.171875,118.328125,104.09375,113.640625,104.859375,114.90625,118.5,105.390625,115.765625,129.14062
119.21875,120.53125,120.6875,108.25,116.734375,121.59375,83.59375,104.171875,105.75,122.171875,105.953125,115.859375,105.171875,115.34375,119.484375,102.5,115.484375,127.796875
118.796875,118.5,120.15625,105.890625,120.734375,117.328125,88.53125,104.84375,106.421875,120.859375,104.71875,114.328125,106.59375,114.3125,116.625,100.359375,113.6875,122.96875
119.046875,115.46875,118.53125,107.40625,119.1875,113.15625,89.234375,103.515625,108.4375,123.78125,104.734375,117.328125,108.84375,114.265625,111.734375,102.71875,108.109375,113.625
122.859375,113.21875,120.75,107.078125,118.9375,114.28125,88.484375,108.484375,107.25,124.640625,105.625,123.84375,111.515625,114.03125,112.953125,106.03125,109.640625,105.734375
120.84375,112.234375,120.65625,105.328125,121.078125,112.859375,86.140625,92.3125,113.09375,122.25,109.203125,126.53125,119.875,109.03125,110.109375,116.65625,107.34375,107.1875
118.234375,111.703125,118.984375,108.8125,115.390625,112.15625,91.84375,72.71875,111.734375,121.0,102.9375,123.859375,114.796875,111.296875,114.46875,119.109375,111.640625,105.5
117.6875,118.171875,120.671875,111.71875,114.921875,111.015625,91.296875,73.9375,118.0,125.046875,102.296875,120.5,117.9375,112.390625,116.96875,119.09375,110.25,99.609375
121.140625,120.90625,120.390625,109.828125,114.109375,108.984375,93.078125,78.46875,121.140625,124.25,104.390625,117.65625,118.5,117.09375,115.28125,116.640625,107.75,103.65625
119.203125,123.125,122.53125,99.75,114.0,115.1875,88.859375,84.796875,121.15625,134.71875,105.90625,118.421875,119.90625,117.9375,118.078125,119.953125,108.203125,103.71875
121.203125,127.53125,126.140625,100.953125,115.734375,111.28125,84.125,88.75,118.6875,133.90625,105.0625,118.109375,114.65625,115.984375,121.5625,116.359375,110.0625,106.890625
117.328125,127.78125,124.5,93.046875,119.578125,116.75,82.546875,90.484375,125.484375,136.9375,106.265625,119.46875,111.84375,115.140625,126.296875,111.4375,110.078125,108.84375
115.515625,129.875,125.5,92.34375,120.515625,119.453125,85.265625,92.828125,126.34375,141.95312,103.515625,116.875,111.890625,110.765625,129.5,111.71875,109.328125,106.5
112.34375,132.0625,126.46875,94.71875,120.796875,113.8125,82.75,98.1875,124.921875,139.84375,104.78125,119.375,114.53125,114.109375,132.14062,109.203125,113.203125,107.21875
112.984375,131.28125,121.3125,95.828125,126.625,105.828125,86.5625,102.5,126.703125,131.3125,109.28125,121.0,111.703125,92.953125,133.14062,114.296875,112.234375,113.984375
114.53125,128.9375,124.09375,97.25,123.546875,107.484375,89.703125,103.265625,124.078125,127.453125,112.203125,124.140625,111.546875,94.1875,134.03125,113.484375,112.125,115.09375
115.46875,128.03125,121.546875,104.53125,120.703125,107.359375,86.921875,107.90625,124.171875,122.765625,112.359375,121.28125,114.09375,94.484375,132.53125,118.90625,117.546875,116.421875
120.390625,122.203125,116.234375,109.921875,117.0,108.078125,86.8125,110.921875,125.234375,123.109375,116.09375,118.28125,115.65625,92.0625,131.20312,118.109375,120.765625,113.671875
121.84375,120.34375,106.875,110.75,112.84375,109.890625,86.640625,108.921875,121.75,126.921875,117.234375,122.8125,118.5,92.8125,134.20312,119.34375,124.5,117.25
119.796875,119.859375,109.421875,110.984375,111.875,106.875,85.46875,107.734375,114.03125,121.09375,118.625,124.75,119.1875,95.5,138.10938,122.609375,125.734375,121.828125
119.5,118.75,109.078125,101.671875,113.078125,112.875,95.5,112.296875,113.53125,118.125,120.71875,122.0625,115.625,98.25,139.29688,120.53125,125.90625,124.21875
119.875,121.28125,113.359375,97.359375,111.859375,113.9375,95.171875,120.171875,112.671875,123.609375,126.59375,119.25,119.78125,102.84375,133.125,118.65625,125.046875,126.796875
114.234375,123.640625,115.578125,99.546875,113.015625,115.828125,99.03125,122.9375,110.015625,124.828125,131.125,116.53125,121.53125,106.390625,132.17188,120.375,123.4375,127.71875
112.53125,129.96875,113.171875,99.3125,118.9375,113.578125,100.390625,121.15625,110.34375,126.765625,129.5,115.84375,118.65625,110.640625,130.5,117.4375,121.234375,129.45312
117.125,127.484375,114.421875,99.5,121.046875,116.125,104.0625,115.296875,115.8125,129.21875,126.875,109.46875,114.015625,115.078125,130.70312,119.203125,118.40625,127.25
117.5,127.65625,122.640625,104.109375,123.015625,119.15625,107.53125,116.625,113.984375,124.046875,130.4375,109.796875,111.203125,121.03125,129.25,114.15625,114.765625,129.75
121.3125,126.625,121.03125,107.75,127.75,122.34375,111.78125,112.921875,115.890625,124.8125,128.17188,110.265625,109.28125,123.8125,127.171875,113.125,113.828125,123.6875
126.765625,125.34375,119.0625,109.34375,125.859375,120.078125,109.59375,113.953125,116.0,131.0,126.65625,112.265625,111.75,124.4375,127.40625,118.1875,117.015625,121.109375
124.734375,126.984375,122.0,111.59375,121.296875,122.578125,109.015625,113.65625,113.96875,129.07812,126.578125,112.296875,115.375,125.296875,131.4375,121.71875,117.03125,119.90625
126.1875,124.828125,123.125,115.125,122.4375,126.84375,103.953125,114.75,109.296875,128.3125,122.3125,115.921875,120.03125,127.5625,127.96875,123.515625,117.640625,119.125
126.328125,126.28125,119.640625,117.09375,122.015625,124.890625,97.09375,115.234375,109.359375,126.03125,120.484375,114.34375,121.0,127.25,127.71875,125.859375,116.09375,121.140625
129.45312,126.65625,119.328125,116.890625,117.75,121.921875,99.0625,112.265625,112.015625,123.0,120.96875,118.171875,116.515625,125.109375,124.25,120.375,120.40625,122.515625
125.859375,124.4375,120.28125,117.125,117.171875,125.609375,89.203125,110.140625,111.671875,122.46875,120.015625,120.03125,121.15625,126.703125,125.828125,120.0625,119.859375,123.234375
120.171875,127.6875,120.578125,119.078125,117.5,127.75,80.8125,112.84375,110.21875,123.15625,119.75,121.3125,124.65625,123.53125,133.23438,119.84375,116.578125,117.515625
122.171875,129.70312,109.515625,118.40625,116.4375,129.53125,77.953125,120.90625,111.515625,122.265625,122.40625,123.09375,119.453125,128.32812,130.625,119.921875,117.203125,121.765625
114.234375,128.40625,117.6875,123.640625,113.609375,121.859375,74.921875,119.40625,109.5625,122.53125,122.25,126.609375,122.296875,125.15625,128.1875,118.578125,115.890625,122.03125
114.796875,130.9375,118.421875,127.984375,115.125,120.59375,83.21875,122.296875,106.59375,125.3125,122.046875,129.42188,119.421875,124.765625,126.953125,123.359375,115.453125,121.078125
115.5,131.6875,117.0,125.921875,116.90625,118.9375,90.71875,123.875,105.46875,127.3125,124.59375,124.75,117.1875,122.46875,130.1875,119.046875,114.59375,122.71875
116.625,133.34375,120.609375,119.3125,126.84375,113.84375,88.390625,120.765625,101.96875,123.40625,124.890625,126.46875,119.40625,121.734375,130.125,119.71875,114.140625,121.8125
116.59375,129.67188,121.78125,120.84375,129.48438,117.296875,86.96875,127.734375,102.8125,125.71875,122.515625,127.109375,113.4375,121.9375,131.42188,119.421875,116.9375,123.359375
122.453125,129.71875,119.65625,118.1875,130.17188,116.8125,96.5625,127.34375,100.59375,123.578125,119.390625,126.015625,113.765625,118.265625,130.65625,120.078125,118.734375,123.5625
123.984375,131.85938,122.625,117.203125,134.21875,117.859375,93.921875,120.84375,102.234375,118.046875,121.34375,123.515625,110.734375,114.578125,130.29688,113.34375,122.5,129.3125
125.21875,135.48438,124.1875,119.203125,132.10938,113.140625,95.921875,118.578125,100.640625,114.65625,123.15625,119.8125,106.921875,110.796875,132.23438,115.6875,125.0625,126.328125
124.84375,139.84375,121.25,117.53125,131.40625,114.03125,100.765625,115.296875,107.375,111.6875,118.90625,124.546875,109.1875,114.640625,130.64062,110.671875,123.125,129.51562
121.765625,143.125,126.15625,115.890625,133.35938,116.0,98.65625,112.875,103.625,110.875,118.578125,128.875,113.421875,117.0,127.296875,111.5625,121.0625,128.54688
121.40625,143.875,121.796875,114.953125,136.15625,116.703125,100.984375,114.734375,102.5625,110.1875,116.859375,126.75,110.484375,115.640625,124.9375,105.28125,122.265625,121.390625
120.109375,141.82812,124.8125,114.375,136.9375,118.375,100.3125,117.21875,101.484375,117.25,109.359375,124.0625,117.25,112.78125,119.84375,108.09375,122.609375,119.140625
117.15625,139.04688,120.578125,115.21875,138.10938,116.8125,100.0625,117.953125,102.21875,116.609375,107.640625,121.09375,122.359375,111.71875,116.234375,110.109375,122.578125,121.34375
115.71875,137.375,122.546875,118.328125,135.89062,120.3125,98.46875,117.921875,99.78125,122.421875,105.890625,119.65625,121.765625,119.078125,116.046875,107.546875,127.21875,120.71875
117.125,136.5625,118.359375,117.578125,133.51562,114.796875,101.078125,116.234375,96.609375,128.89062,103.640625,119.9375,131.9375,119.59375,115.1875,108.53125,123.609375,122.0625
117.84375,139.28125,118.578125,119.765625,129.5,111.890625,102.46875,115.453125,99.234375,128.98438,103.546875,119.140625,134.84375,118.5625,117.75,108.46875,111.015625,124.8125
124.390625,138.20312,120.578125,118.671875,128.15625,110.953125,95.09375,118.34375,102.703125,133.4375,104.625,119.359375,133.09375,127.25,116.65625,107.96875,111.3125,125.140625
125.796875,135.32812,115.875,125.34375,125.78125,109.921875,100.015625,116.9375,105.625,137.125,102.28125,120.03125,131.0,132.125,117.1875,109.828125,110.796875,130.5
122.609375,137.5625,118.71875,130.46875,122.9375,110.359375,106.125,115.796875,108.21875,137.04688,108.015625,116.84375,131.64062,126.921875,120.171875,109.9375,106.5625,130.84375
118.515625,139.14062,117.9375,131.3125,116.5625,114.265625,105.578125,118.84375,107.34375,130.8125,104.875,122.421875,129.32812,126.671875,119.0,106.953125,106.65625,134.67188
113.828125,141.25,117.75,132.89062,115.375,114.59375,103.515625,120.171875,108.765625,129.53125,99.875,125.171875,125.703125,126.359375,118.140625,110.390625,104.765625,138.0
111.984375,142.5,118.65625,126.953125,114.03125,112.453125,98.09375,123.28125,108.0,126.34375,107.375,131.25,121.9375,126.59375,121.796875,111.046875,109.421875,138.79688
115.25,141.70312,123.640625,131.375,116.578125,109.125,96.46875,122.046875,106.046875,122.453125,110.96875,135.03125,113.984375,122.59375,121.28125,111.546875,114.046875,138.85938
115.296875,141.375,120.984375,126.1875,117.96875,109.40625,102.359375,125.90625,105.796875,121.6875,106.15625,132.98438,113.140625,119.171875,127.125,117.28125,121.953125,135.23438
116.25,141.625,122.0,124.0,116.640625,112.609375,100.3125,128.64062,108.09375,124.625,107.09375,135.92188,114.984375,117.53125,128.45312,118.625,124.671875,137.29688
121.609375,139.79688,127.734375,125.875,119.671875,119.40625,93.765625,125.609375,105.984375,122.78125,107.171875,134.0625,116.25,110.546875,129.20312,120.84375,124.765625,138.57812
126.78125,136.0625,128.48438,123.78125,119.125,119.0,98.765625,123.234375,102.734375,124.84375,107.140625,131.76562,117.203125,116.828125,125.46875,117.59375,125.625,137.6875
130.0,134.32812,126.59375,121.328125,123.59375,116.34375,100.3125,121.765625,104.578125,123.5625,107.0625,128.75,114.828125,120.15625,122.234375,121.484375,126.8125,135.89062
